run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_3,PHI/PHI046^9.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ! [X: individual] : ( ( exists @ X ) => ( ( Phi @ X ) <=> ( Psi @ X ) ) ) ) ) => ( ( positive @ Phi ) <=> ( positive @ Psi ) ) ) ). %---
gamma_limit_3,PLA/PLA032^7.p,TH0,Theorem,timeout,na,2233,4829,97,4829,197,272,0,0,0,
gamma_limit_3,PLA/PLA033^7.p,TH0,Theorem,timeout,na,2207,1873,23,1873,205,0,0,0,0,
gamma_limit_3,PLA/PLA053^15.p,TH0,CounterSatisfiable,timeout,na,2123,3105,31,3105,160,128,0,0,0,
gamma_limit_3,PLA/PLA053^18.p,TH0,Theorem,timeout,na,2169,3640,39,3640,195,243,0,0,0,
gamma_limit_3,PLA/PLA053^2.p,TH0,Theorem,timeout,na,2123,3020,95,3020,185,20,0,0,0,
gamma_limit_3,PLA/PLA053^4.p,TH0,Theorem,timeout,na,2158,3445,98,3445,191,28,0,0,0,
gamma_limit_3,PLA/PLA053^5.p,TH0,Theorem,timeout,na,2146,3554,107,3554,186,29,0,0,0,
gamma_limit_3,PLA/PLA054^4.p,TH0,Theorem,timeout,na,2091,2743,149,2743,236,0,0,0,0,
gamma_limit_3,PRO/PRO019^1.p,TH1,Theorem,timeout,na,3027,100,10,100,1,0,0,0,0,
gamma_limit_3,PRO/PRO020^1.p,TH1,Theorem,timeout,na,3476,56,5,56,1,0,0,0,0,
gamma_limit_3,PRO/PRO021^1.p,TH1,Theorem,timeout,na,3939,31,3,31,1,0,0,0,0,
gamma_limit_3,PRO/PRO022^1.p,TH1,Theorem,timeout,na,3200,44,4,44,1,0,0,0,0,
gamma_limit_3,PRO/PRO023^1.p,TH1,Theorem,timeout,na,4104,0,0,0,1,0,0,0,0,
gamma_limit_3,PRO/PRO024^1.p,TH1,Theorem,timeout,na,4591,0,0,0,1,0,0,0,0,
gamma_limit_3,PRO/PRO025^1.p,TH1,Theorem,timeout,na,4673,0,0,0,1,0,0,0,0,
gamma_limit_3,PRO/PRO026^1.p,TH1,Theorem,timeout,na,4648,0,0,0,1,0,0,0,0,
gamma_limit_3,PRO/PRO027^1.p,TH1,Theorem,timeout,na,4493,0,0,0,1,0,0,0,0,
gamma_limit_3,PRO/PRO028^1.p,TH1,Theorem,timeout,na,4512,0,0,0,1,0,0,0,0,
gamma_limit_3,PRO/PRO029^16.p,TH0,Theorem,timeout,na,2195,3326,2,3326,214,15,0,0,0,
gamma_limit_3,PUZ/PUZ031^5.p,TH0,Theorem,timeout,na,2206,1826,6,1826,113,0,0,0,0,
gamma_limit_3,PUZ/PUZ047^5.p,TH0,Theorem,timeout,na,2354,4877,3,4877,305,0,0,0,0,
gamma_limit_3,PUZ/PUZ081^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'kk_6_6': [byte:2999] Type Error: Cannot unify strict function types of different arities.
gamma_limit_3,PUZ/PUZ081^2.p,TH0,Theorem,timeout,na,2043,1051,18,1038,154,34,0,0,0,
gamma_limit_3,PUZ/PUZ081^3.p,TH0,Theorem,timeout,na,2304,5454,1,5058,112,974,0,0,0,
gamma_limit_3,PUZ/PUZ082^1.p,TH0,Theorem,unk,na,106,197,0,182,10,39,0,0,0,
gamma_limit_3,PUZ/PUZ083^1.p,TH0,Theorem,unk,na,90,206,0,191,9,40,0,0,0,
gamma_limit_3,PUZ/PUZ084^1.p,TH0,Theorem,timeout,na,2196,3196,64,3196,232,25,0,0,0,
gamma_limit_3,PUZ/PUZ085^1.p,TH0,Theorem,timeout,na,2179,3224,57,3224,678,50,0,4,0,
gamma_limit_3,PUZ/PUZ086^1.p,TH0,Theorem,timeout,na,2208,1778,10,1778,216,0,0,0,0,
gamma_limit_3,PUZ/PUZ087^1.p,TH0,Theorem,timeout,na,2526,3113,10,3113,291,0,0,0,0,
gamma_limit_3,PUZ/PUZ087^2.p,TH0,Theorem,timeout,na,2617,3153,11,3153,307,0,0,0,0,
gamma_limit_3,PUZ/PUZ088^5.p,TH0,Theorem,thm,yes,14,16,0,16,3,0,0,2,1,
gamma_limit_3,PUZ/PUZ090^5.p,TH0,Theorem,thm,yes,186,1,0,1,1,1,0,0,0,
gamma_limit_3,PUZ/PUZ091^5.p,TH0,Theorem,thm,yes,349,1,0,1,1,1,0,0,0,
gamma_limit_3,PUZ/PUZ092^5.p,TH0,Theorem,thm,yes,1459,109,1,109,7,18,0,1,0,
gamma_limit_3,PUZ/PUZ093^5.p,TH0,Theorem,timeout,na,2036,16,1,16,2,0,0,0,0,
gamma_limit_3,PUZ/PUZ094^5.p,TH0,Theorem,timeout,na,2512,4841,5,4841,223,0,0,0,0,
gamma_limit_3,PUZ/PUZ095^5.p,TH0,CounterSatisfiable,timeout,na,2033,461,15,461,48,4,0,1,0,
gamma_limit_3,PUZ/PUZ096^5.p,TH0,CounterSatisfiable,timeout,na,2027,1,0,1,1,0,0,0,0,
gamma_limit_3,PUZ/PUZ097^5.p,TH0,CounterSatisfiable,timeout,na,2022,1,0,1,1,0,0,0,0,
gamma_limit_3,PUZ/PUZ098^5.p,TH0,Unknown,timeout,na,2025,3,0,3,1,0,0,0,0,
gamma_limit_3,PUZ/PUZ099^5.p,TH0,CounterSatisfiable,timeout,na,2040,2734,157,2734,179,0,0,2,0,
gamma_limit_3,PUZ/PUZ100^5.p,TH0,Theorem,thm,yes,8,4,0,4,1,1,0,0,0,
gamma_limit_3,PUZ/PUZ101^5.p,TH0,CounterSatisfiable,timeout,na,2023,7,0,7,2,1,0,0,0,
gamma_limit_3,PUZ/PUZ102^5.p,TH0,Theorem,thm,yes,14,12,0,12,2,0,0,1,1,
gamma_limit_3,PUZ/PUZ103^5.p,TH0,Theorem,timeout,na,2042,2748,142,2748,217,12,0,2,0,
gamma_limit_3,PUZ/PUZ104^5.p,TH0,Theorem,timeout,na,2064,2598,81,2598,398,24,0,2,0,
gamma_limit_3,PUZ/PUZ105^5.p,TH0,CounterSatisfiable,timeout,na,2066,2498,150,2498,222,10,0,2,0,
gamma_limit_3,PUZ/PUZ106^5.p,TH0,CounterSatisfiable,timeout,na,2056,1492,48,1492,232,10,0,1,0,
gamma_limit_3,PUZ/PUZ107^5.p,TH0,Theorem,timeout,na,2107,2363,16,2363,285,70,0,0,0,
gamma_limit_3,PUZ/PUZ108^5.p,TH0,Theorem,timeout,na,2047,2438,101,2438,277,32,0,2,0,
gamma_limit_3,PUZ/PUZ109^5.p,TH0,Theorem,timeout,na,2031,1248,49,1248,134,0,0,2,0,
gamma_limit_3,PUZ/PUZ110^5.p,TH0,Theorem,timeout,na,2037,1221,30,1221,190,0,0,2,0,
gamma_limit_3,PUZ/PUZ111^5.p,TH0,CounterSatisfiable,timeout,na,2085,3549,135,3549,230,156,0,0,0,
gamma_limit_3,PUZ/PUZ112^5.p,TH0,CounterSatisfiable,timeout,na,2095,5615,269,5615,291,233,0,0,0,
gamma_limit_3,PUZ/PUZ113^5.p,TH0,Theorem,timeout,na,2040,1226,12,1226,249,0,0,2,0,
gamma_limit_3,PUZ/PUZ114^5.p,TH0,Theorem,timeout,na,2042,1321,27,1321,214,0,0,2,0,
gamma_limit_3,PUZ/PUZ115^5.p,TH0,CounterSatisfiable,timeout,na,2051,2804,152,2804,225,0,0,2,0,
gamma_limit_3,PUZ/PUZ116^5.p,TH0,CounterSatisfiable,timeout,na,2034,1606,81,1606,138,0,0,2,0,
gamma_limit_3,PUZ/PUZ117^5.p,TH0,CounterSatisfiable,timeout,na,2047,2736,160,2736,179,0,0,2,0,
gamma_limit_3,PUZ/PUZ118^5.p,TH0,CounterSatisfiable,timeout,na,2035,423,0,423,137,26,0,4,0,
gamma_limit_3,PUZ/PUZ119^5.p,TH0,CounterSatisfiable,timeout,na,2046,2781,160,2781,181,0,0,2,0,
gamma_limit_3,PUZ/PUZ120^5.p,TH0,CounterSatisfiable,timeout,na,2045,2707,169,2707,169,0,0,2,0,
gamma_limit_3,PUZ/PUZ121^5.p,TH0,CounterSatisfiable,timeout,na,2019,165,0,165,59,8,0,0,0,
gamma_limit_3,PUZ/PUZ122^5.p,TH0,Unknown,timeout,na,2082,962,5,962,239,26,0,0,0,
gamma_limit_3,PUZ/PUZ123^5.p,TH0,CounterSatisfiable,timeout,na,2033,1547,64,1547,174,12,0,1,0,
gamma_limit_3,PUZ/PUZ124^5.p,TH0,CounterSatisfiable,timeout,na,2044,466,0,466,109,29,0,1,0,
gamma_limit_3,PUZ/PUZ125^5.p,TH0,CounterSatisfiable,timeout,na,2046,544,1,544,132,28,0,4,0,
gamma_limit_3,PUZ/PUZ126^5.p,TH0,CounterSatisfiable,timeout,na,2035,347,0,347,80,17,0,1,0,
gamma_limit_3,PUZ/PUZ127^5.p,TH0,Theorem,timeout,na,2122,1985,2,1985,372,116,0,0,0,
gamma_limit_3,PUZ/PUZ136^1.p,TH0,Theorem,thm,yes,347,666,39,666,55,0,0,2,1,
gamma_limit_3,PUZ/PUZ137^1.p,TH0,Theorem,unk,na,121,398,0,370,28,74,0,0,0,
gamma_limit_3,PUZ/PUZ140^1.p,TH0,Theorem,timeout,na,2047,2356,122,2356,121,12,0,0,0,
gamma_limit_3,PUZ/PUZ140^2.p,TH0,Theorem,timeout,na,2055,3162,175,3162,169,44,0,0,0,
gamma_limit_3,PUZ/PUZ141^1.p,TH0,Theorem,timeout,na,2148,3247,37,3247,177,51,0,0,0,
gamma_limit_3,PUZ/PUZ142^1.p,TH0,Theorem,timeout,na,2999,9285,2,9285,447,2,0,0,0,
gamma_limit_3,PUZ/PUZ143^1.p,TH0,CounterSatisfiable,timeout,na,2065,2192,63,2192,128,155,0,2,0,
gamma_limit_3,PUZ/PUZ144^1.p,TH0,Theorem,timeout,na,3915,7195,7,7195,435,0,0,0,0,
gamma_limit_3,PUZ/PUZ145^1.p,TH0,Theorem,timeout,na,4301,3060,31,3060,1029,0,0,0,0,
gamma_limit_3,PUZ/PUZ146^1.p,TH0,Theorem,thm,yes,15,26,1,26,2,0,0,1,1,
gamma_limit_3,PUZ/PUZ147^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,PUZ/PUZ148^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,PUZ/PUZ149^13.p,TH0,Theorem,timeout,na,2073,2204,23,2204,263,53,0,0,0,
gamma_limit_3,PUZ/PUZ150^18.p,TH0,Theorem,timeout,na,2074,1196,54,1196,87,27,0,0,0,
gamma_limit_3,PUZ/PUZ154^1.p,TH0,CounterSatisfiable,timeout,na,2021,2094,196,2094,19,1,0,2,0,
gamma_limit_3,QUA/QUA001^1.p,TH0,Theorem,timeout,na,2168,4366,124,4366,200,155,0,0,0,
gamma_limit_3,QUA/QUA002^1.p,TH0,Theorem,timeout,na,2150,5533,193,5533,217,259,0,0,0,
gamma_limit_3,QUA/QUA003^1.p,TH0,Theorem,timeout,na,2164,4603,140,4603,198,160,0,0,0,
gamma_limit_3,QUA/QUA004^1.p,TH0,Theorem,timeout,na,2171,4678,144,4678,217,162,0,0,0,
gamma_limit_3,QUA/QUA005^1.p,TH0,Theorem,timeout,na,2171,4713,152,4713,198,163,0,0,0,
gamma_limit_3,QUA/QUA006^1.p,TH0,Theorem,timeout,na,2172,4675,149,4675,216,162,0,0,0,
gamma_limit_3,QUA/QUA007^1.p,TH0,Theorem,timeout,na,2163,4377,125,4377,199,155,0,0,0,
gamma_limit_3,QUA/QUA008^1.p,TH0,Theorem,timeout,na,2167,4396,126,4396,200,156,0,0,0,
gamma_limit_3,QUA/QUA009^1.p,TH0,Theorem,timeout,na,2167,4413,98,4414,223,222,0,0,0,
gamma_limit_3,QUA/QUA010^1.p,TH0,Theorem,timeout,na,2156,4265,140,4265,206,150,0,0,0,
gamma_limit_3,QUA/QUA011^1.p,TH0,Theorem,timeout,na,2175,4690,150,4690,201,163,0,0,0,
gamma_limit_3,QUA/QUA012^1.p,TH0,Theorem,timeout,na,2168,4615,145,4615,216,161,0,0,0,
gamma_limit_3,QUA/QUA013^1.p,TH0,Theorem,timeout,na,2170,3601,1,3601,655,334,0,5,0,
gamma_limit_3,QUA/QUA014^1.p,TH0,Theorem,timeout,na,2157,3450,1,3450,617,312,0,6,0,
gamma_limit_3,QUA/QUA015^1.p,TH0,Theorem,timeout,na,2155,3434,1,3434,624,309,0,6,0,
gamma_limit_3,QUA/QUA016^1.p,TH0,Theorem,timeout,na,2147,3238,1,3238,572,267,0,5,0,
gamma_limit_3,QUA/QUA017^1.p,TH0,Theorem,timeout,na,2111,3657,135,3657,186,96,0,0,0,
gamma_limit_3,QUA/QUA018^1.p,TH0,Theorem,timeout,na,2118,3540,83,3540,194,182,0,0,0,
gamma_limit_3,QUA/QUA019^1.p,TH0,Theorem,timeout,na,2170,3723,9,3723,647,227,0,1,0,
gamma_limit_3,QUA/QUA020^1.p,TH0,Theorem,timeout,na,2201,4588,2,4588,752,461,0,2,0,
gamma_limit_3,QUA/QUA021^1.p,TH0,Satisfiable,no_conjecture,na,13,,,,,,,,,
gamma_limit_3,RAL/RAL001^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL002^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL003^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL004^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL005^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL006^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL007^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL008^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL009^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL010^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL011^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL012^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL013^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL014^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL015^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL016^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL017^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL018^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL019^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL020^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL021^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL022^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL023^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL024^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL025^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL026^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL027^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL028^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL029^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL030^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL031^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL032^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL033^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL034^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL035^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL036^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL037^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL038^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL039^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL040^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL041^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL042^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL043^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL044^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL045^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL046^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL047^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL048^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL049^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL050^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL051^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL052^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL053^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL054^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL055^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL056^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL057^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL058^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL059^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL060^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL061^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL062^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL063^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL064^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL065^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL066^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL067^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL068^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL069^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,RAL/RAL070^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_3,SCT/SCT169^1.p,TH0,Theorem,timeout,na,2730,2228,18,2228,947,0,0,1,0,
gamma_limit_3,SCT/SCT169^2.p,TH0,Theorem,timeout,na,2709,639,63,639,1,0,0,0,0,
gamma_limit_3,SCT/SCT169^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1119_Skolem__list__nth': Syntax Error: '$o' denotes a type and cannot be used as a term.
gamma_limit_3,SCT/SCT170^1.p,TH0,Theorem,timeout,na,2739,294,27,294,2,0,0,0,0,
gamma_limit_3,SCT/SCT170^2.p,TH0,Theorem,timeout,na,4202,186,17,186,2,0,0,0,0,
gamma_limit_3,SCT/SCT170^3.p,TH0,Theorem,timeout,na,5644,150,13,150,2,0,0,0,0,
gamma_limit_3,SCT/SCT171^1.p,TH0,Theorem,thm,yes,878,29,1,29,4,4,0,0,0,
gamma_limit_3,SCT/SCT171^2.p,TH0,Theorem,thm,yes,2246,92,2,92,8,8,0,0,0,
gamma_limit_3,SCT/SCT171^3.p,TH0,ContradictoryAxioms,thm,na,4803,92,2,92,8,8,0,0,0,
gamma_limit_3,SET/SET002^3.p,TH0,Theorem,thm,yes,293,121,8,121,6,0,0,3,1,
gamma_limit_3,SET/SET002^4.p,TH0,Theorem,timeout,na,2330,3194,33,3194,201,0,0,0,0,
gamma_limit_3,SET/SET002^7.p,TH0,Theorem,timeout,na,2132,1748,102,1748,122,0,0,0,0,
gamma_limit_3,SET/SET004^4.p,TH0,Theorem,timeout,na,2346,3561,41,3561,196,0,0,0,0,
gamma_limit_3,SET/SET008^5.p,TH0,Theorem,thm,yes,5,3,0,3,1,1,0,0,0,
gamma_limit_3,SET/SET009^5.p,TH0,Theorem,thm,yes,21,19,1,19,3,0,0,1,1,
gamma_limit_3,SET/SET010^5.p,TH0,Theorem,thm,yes,15,4,0,4,1,1,0,0,0,
gamma_limit_3,SET/SET011^5.p,TH0,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
gamma_limit_3,SET/SET013^7.p,TH0,Theorem,timeout,na,2200,1679,106,1679,106,0,0,0,0,
gamma_limit_3,SET/SET014^4.p,TH0,Theorem,thm,yes,51,56,0,56,7,7,0,1,1,
gamma_limit_3,SET/SET014^5.p,TH0,Theorem,thm,yes,42,75,0,75,13,4,0,1,1,
gamma_limit_3,SET/SET014^7.p,TH0,Theorem,timeout,na,2243,209,20,209,2,0,0,0,0,
gamma_limit_3,SET/SET017^1.p,TH0,Theorem,timeout,na,2133,4851,179,4851,222,170,0,0,0,
gamma_limit_3,SET/SET018^7.p,TH0,Theorem,timeout,na,2243,524,48,524,6,0,0,0,0,
gamma_limit_3,SET/SET019^4.p,TH0,Theorem,timeout,na,2220,2175,67,2175,175,0,0,0,0,
gamma_limit_3,SET/SET020^7.p,TH0,Theorem,timeout,na,2493,87,8,87,1,0,0,0,0,
gamma_limit_3,SET/SET027^3.p,TH0,Theorem,timeout,na,2147,4213,53,4213,602,70,0,4,0,
gamma_limit_3,SET/SET027^5.p,TH0,Theorem,thm,yes,25,20,1,20,4,0,0,1,1,
gamma_limit_3,SET/SET027^7.p,TH0,Theorem,timeout,na,2151,2357,62,2357,216,8,0,0,0,
gamma_limit_3,SET/SET043^5.p,TH0,Theorem,thm,yes,10,10,0,10,2,0,0,1,1,
gamma_limit_3,SET/SET044^23.p,TH0,Theorem,timeout,na,2099,2457,42,2457,229,2,0,0,0,
gamma_limit_3,SET/SET044^5.p,TH0,Theorem,thm,yes,29,35,0,35,5,3,0,1,1,
gamma_limit_3,SET/SET045^5.p,TH0,Theorem,thm,yes,20,17,0,17,2,0,0,1,1,
gamma_limit_3,SET/SET045^7.p,TH0,Theorem,timeout,na,2095,780,12,780,108,24,0,0,0,
gamma_limit_3,SET/SET046^5.p,TH0,Theorem,timeout,na,2144,5426,32,5426,839,238,0,3,0,
gamma_limit_3,SET/SET047^1.p,TH0,Theorem,timeout,na,2114,3145,6,3145,626,38,0,3,0,
gamma_limit_3,SET/SET055^12.p,TH0,Theorem,thm,yes,245,3,0,3,1,1,0,0,0,
gamma_limit_3,SET/SET062^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_3,SET/SET062^6.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
gamma_limit_3,SET/SET062^7.p,TH0,Theorem,timeout,na,2189,1506,99,1506,97,0,0,0,0,
gamma_limit_3,SET/SET063^4.p,TH0,Theorem,timeout,na,2389,4148,32,4148,240,0,0,0,0,
gamma_limit_3,SET/SET063^5.p,TH0,Theorem,thm,yes,8,12,1,12,1,0,0,1,1,
gamma_limit_3,SET/SET066^1.p,TH0,Theorem,thm,yes,28,21,0,21,3,5,0,0,0,
gamma_limit_3,SET/SET067^1.p,TH0,Theorem,thm,yes,19,5,0,5,1,1,0,0,0,
gamma_limit_3,SET/SET076^1.p,TH0,Theorem,thm,yes,34,14,1,14,2,2,0,0,0,
gamma_limit_3,SET/SET086^1.p,TH0,Theorem,thm,yes,25,19,1,19,3,0,0,1,1,
gamma_limit_3,SET/SET096^1.p,TH0,Theorem,timeout,na,2084,4108,219,4108,310,63,0,1,0,
gamma_limit_3,SET/SET143^3.p,TH0,Theorem,thm,yes,54,36,0,36,3,7,0,0,0,
gamma_limit_3,SET/SET143^5.p,TH0,Theorem,thm,yes,10,4,0,4,1,1,0,0,0,
