run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_contradiction_agent,SEV/SEV119^5.p,TH0,Theorem,timeout,na,2045,715,14,715,106,9,0,0,0,
no_contradiction_agent,SEV/SEV120^5.p,TH0,Theorem,timeout,na,2037,921,39,921,79,22,0,0,0,
no_contradiction_agent,SEV/SEV121^5.p,TH0,Theorem,unk,na,30,23,1,23,3,2,0,0,0,
no_contradiction_agent,SEV/SEV122^5.p,TH0,Theorem,thm,yes,26,3,0,3,1,1,0,0,0,
no_contradiction_agent,SEV/SEV123^5.p,TH0,Theorem,timeout,na,2028,479,17,479,51,1,0,0,0,
no_contradiction_agent,SEV/SEV124^5.p,TH0,Theorem,timeout,na,2040,415,10,415,51,0,0,0,0,
no_contradiction_agent,SEV/SEV125^5.p,TH0,Theorem,timeout,na,2040,341,9,341,45,1,0,0,0,
no_contradiction_agent,SEV/SEV126^5.p,TH0,Theorem,timeout,na,2068,1007,28,1007,147,20,0,0,0,
no_contradiction_agent,SEV/SEV127^5.p,TH0,Theorem,timeout,na,2048,712,21,712,85,15,0,0,0,
no_contradiction_agent,SEV/SEV128^5.p,TH0,Theorem,timeout,na,2039,430,23,430,28,0,0,0,0,
no_contradiction_agent,SEV/SEV129^5.p,TH0,Theorem,timeout,na,2040,282,8,282,24,0,0,0,0,
no_contradiction_agent,SEV/SEV130^5.p,TH0,Theorem,timeout,na,2051,398,12,398,39,1,0,0,0,
no_contradiction_agent,SEV/SEV131^5.p,TH0,Theorem,unk,na,88,122,1,122,7,30,0,0,0,
no_contradiction_agent,SEV/SEV132^5.p,TH0,Unknown,timeout,na,2043,1771,73,1771,178,8,0,0,0,
no_contradiction_agent,SEV/SEV133^5.p,TH0,Unknown,timeout,na,2043,1283,44,1283,138,15,0,0,0,
no_contradiction_agent,SEV/SEV134^5.p,TH0,Theorem,thm,yes,11,4,0,4,1,1,0,0,0,
no_contradiction_agent,SEV/SEV135^5.p,TH0,Theorem,unk,na,54,26,1,26,5,2,0,0,0,
no_contradiction_agent,SEV/SEV136^5.p,TH0,Theorem,timeout,na,2043,1044,32,1044,162,0,0,0,0,
no_contradiction_agent,SEV/SEV137^5.p,TH0,Theorem,timeout,na,2038,1606,89,1606,117,0,0,0,0,
no_contradiction_agent,SEV/SEV138^5.p,TH0,Theorem,timeout,na,2031,1271,78,1271,79,0,0,0,0,
no_contradiction_agent,SEV/SEV140^5.p,TH0,Theorem,timeout,na,2033,464,26,464,33,0,0,0,0,
no_contradiction_agent,SEV/SEV141^5.p,TH0,Theorem,timeout,na,2048,886,45,886,76,5,0,0,0,
no_contradiction_agent,SEV/SEV143^5.p,TH0,Theorem,timeout,na,2056,1391,43,1391,199,1,0,0,0,
no_contradiction_agent,SEV/SEV144^5.p,TH0,Theorem,timeout,na,2066,1684,61,1684,213,1,0,0,0,
no_contradiction_agent,SEV/SEV146^5.p,TH0,Theorem,timeout,na,2066,1840,69,1840,198,57,0,0,0,
no_contradiction_agent,SEV/SEV148^5.p,TH0,Theorem,timeout,na,2037,323,15,323,29,6,0,0,0,
no_contradiction_agent,SEV/SEV149^5.p,TH0,Theorem,timeout,na,2063,1217,33,1217,122,27,0,0,0,
no_contradiction_agent,SEV/SEV150^5.p,TH0,Theorem,timeout,na,2053,999,31,999,97,22,0,0,0,
no_contradiction_agent,SEV/SEV152^5.p,TH0,Theorem,timeout,na,2082,1111,22,1111,171,2,0,0,0,
no_contradiction_agent,SEV/SEV153^5.p,TH0,Theorem,timeout,na,2090,1224,17,1224,231,2,0,0,0,
no_contradiction_agent,SEV/SEV154^5.p,TH0,Theorem,timeout,na,2089,1180,19,1180,227,2,0,0,0,
no_contradiction_agent,SEV/SEV155^5.p,TH0,Theorem,timeout,na,2120,1159,21,1159,288,2,0,0,0,
no_contradiction_agent,SEV/SEV156^5.p,TH0,Theorem,timeout,na,2089,951,26,951,180,2,0,0,0,
no_contradiction_agent,SEV/SEV157^5.p,TH0,Theorem,timeout,na,2104,1022,19,1022,248,2,0,0,0,
no_contradiction_agent,SEV/SEV158^5.p,TH0,Theorem,timeout,na,2025,402,10,402,41,16,0,0,0,
no_contradiction_agent,SEV/SEV159^5.p,TH0,Theorem,thm,yes,5,3,0,3,1,1,0,0,0,
no_contradiction_agent,SEV/SEV160^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
no_contradiction_agent,SEV/SEV161^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,1,0,0,0,
no_contradiction_agent,SEV/SEV162^5.p,TH0,Theorem,unk,na,31,34,2,34,2,2,0,0,0,
no_contradiction_agent,SEV/SEV163^5.p,TH0,Theorem,unk,na,58,17,0,17,3,1,0,0,0,
no_contradiction_agent,SEV/SEV164^5.p,TH0,Theorem,thm,yes,42,34,1,34,3,3,0,0,0,
no_contradiction_agent,SEV/SEV165^5.p,TH0,Theorem,timeout,na,2008,15,0,15,3,0,0,0,0,
no_contradiction_agent,SEV/SEV166^5.p,TH0,Theorem,timeout,na,2077,2371,66,2371,303,26,0,0,0,
no_contradiction_agent,SEV/SEV167^5.p,TH0,Theorem,timeout,na,2044,641,14,641,71,19,0,0,0,
no_contradiction_agent,SEV/SEV168^5.p,TH0,Theorem,timeout,na,2032,706,18,706,69,7,0,0,0,
no_contradiction_agent,SEV/SEV169^5.p,TH0,Theorem,timeout,na,2040,1088,52,1088,81,7,0,0,0,
no_contradiction_agent,SEV/SEV170^5.p,TH0,Theorem,timeout,na,2066,1819,77,1819,184,36,0,0,0,
no_contradiction_agent,SEV/SEV171^5.p,TH0,Theorem,timeout,na,2032,1173,64,1173,79,5,0,0,0,
no_contradiction_agent,SEV/SEV172^5.p,TH0,CounterSatisfiable,timeout,na,2050,1845,57,1845,205,136,0,0,0,
no_contradiction_agent,SEV/SEV173^5.p,TH0,CounterSatisfiable,timeout,na,2053,1772,32,1772,268,116,0,0,0,
no_contradiction_agent,SEV/SEV174^5.p,TH0,Theorem,timeout,na,2036,1424,72,1424,102,30,0,0,0,
no_contradiction_agent,SEV/SEV175^5.p,TH0,Theorem,timeout,na,2032,688,1,688,129,47,0,0,0,
no_contradiction_agent,SEV/SEV176^5.p,TH0,Theorem,timeout,na,2176,5606,58,5606,831,385,0,0,0,
no_contradiction_agent,SEV/SEV177^5.p,TH0,Theorem,unk,na,48,28,0,28,4,2,0,0,0,
no_contradiction_agent,SEV/SEV179^5.p,TH0,Theorem,timeout,na,2042,592,0,592,113,34,0,0,0,
no_contradiction_agent,SEV/SEV180^5.p,TH0,CounterSatisfiable,timeout,na,2212,8484,156,8484,943,495,0,0,0,
no_contradiction_agent,SEV/SEV181^5.p,TH0,Theorem,timeout,na,2160,2599,29,2599,729,31,0,0,0,
no_contradiction_agent,SEV/SEV182^5.p,TH0,Unknown,timeout,na,2044,1013,14,1013,139,47,0,0,0,
no_contradiction_agent,SEV/SEV183^5.p,TH0,Theorem,timeout,na,2087,654,7,654,122,1,0,0,0,
no_contradiction_agent,SEV/SEV184^5.p,TH0,Unknown,timeout,na,2110,157,3,157,22,0,0,0,0,
no_contradiction_agent,SEV/SEV185^5.p,TH0,Theorem,timeout,na,2036,1150,51,1150,97,9,0,0,0,
no_contradiction_agent,SEV/SEV186^5.p,TH0,Theorem,timeout,na,2042,1122,69,1122,88,4,0,0,0,
no_contradiction_agent,SEV/SEV187^5.p,TH0,Theorem,thm,yes,8,2,0,2,1,1,0,0,0,
no_contradiction_agent,SEV/SEV188^5.p,TH0,Theorem,thm,yes,5,2,0,2,1,1,0,0,0,
no_contradiction_agent,SEV/SEV189^5.p,TH0,Theorem,timeout,na,2053,793,7,793,135,10,0,0,0,
no_contradiction_agent,SEV/SEV190^5.p,TH0,Theorem,timeout,na,2080,1826,55,1826,184,34,0,0,0,
no_contradiction_agent,SEV/SEV191^5.p,TH0,Theorem,timeout,na,2189,3561,115,3561,777,14,0,0,0,
no_contradiction_agent,SEV/SEV192^5.p,TH0,Theorem,timeout,na,2074,106,2,106,11,0,0,0,0,
no_contradiction_agent,SEV/SEV193^5.p,TH0,Unknown,timeout,na,2039,979,11,979,135,3,0,0,0,
no_contradiction_agent,SEV/SEV194^5.p,TH0,Theorem,timeout,na,2042,450,16,450,60,15,0,0,0,
no_contradiction_agent,SEV/SEV195^5.p,TH0,Theorem,timeout,na,2064,1930,38,1930,237,67,0,0,0,
no_contradiction_agent,SEV/SEV196^5.p,TH0,Theorem,timeout,na,2031,463,18,463,55,7,0,0,0,
no_contradiction_agent,SEV/SEV197^5.p,TH0,Theorem,thm,yes,25,1,0,1,1,1,0,0,0,
no_contradiction_agent,SEV/SEV198^5.p,TH0,Theorem,timeout,na,2031,284,9,284,41,4,0,0,0,
no_contradiction_agent,SEV/SEV199^5.p,TH0,Theorem,timeout,na,2056,1132,39,1132,118,34,0,0,0,
no_contradiction_agent,SEV/SEV200^5.p,TH0,Theorem,timeout,na,2065,1222,19,1222,126,125,0,0,0,
no_contradiction_agent,SEV/SEV203^5.p,TH0,Theorem,timeout,na,2071,1113,26,1113,180,44,0,0,0,
no_contradiction_agent,SEV/SEV204^5.p,TH0,Theorem,timeout,na,2071,1128,21,1128,181,58,0,0,0,
no_contradiction_agent,SEV/SEV205^5.p,TH0,Theorem,timeout,na,2094,2384,76,2384,380,43,0,0,0,
no_contradiction_agent,SEV/SEV206^5.p,TH0,Theorem,timeout,na,2041,366,16,366,32,1,0,0,0,
no_contradiction_agent,SEV/SEV207^5.p,TH0,Theorem,timeout,na,2050,402,14,402,38,9,0,0,0,
no_contradiction_agent,SEV/SEV208^5.p,TH0,Theorem,timeout,na,2051,300,7,300,42,2,0,0,0,
no_contradiction_agent,SEV/SEV209^5.p,TH0,Unknown,timeout,na,2058,79,1,79,11,5,0,0,0,
no_contradiction_agent,SEV/SEV210^5.p,TH0,Theorem,timeout,na,2053,215,9,215,21,0,0,0,0,
no_contradiction_agent,SEV/SEV211^5.p,TH0,Unknown,timeout,na,2064,306,13,306,34,0,0,0,0,
no_contradiction_agent,SEV/SEV212^5.p,TH0,Theorem,unk,na,742,20,2,20,1,0,0,0,0,
no_contradiction_agent,SEV/SEV213^5.p,TH0,Unknown,timeout,na,2074,468,13,468,54,13,0,0,0,
no_contradiction_agent,SEV/SEV214^5.p,TH0,Theorem,timeout,na,2072,2435,56,2435,301,44,0,0,0,
no_contradiction_agent,SEV/SEV215^5.p,TH0,Unknown,timeout,na,2099,311,13,311,38,0,0,0,0,
no_contradiction_agent,SEV/SEV216^5.p,TH0,Unknown,timeout,na,2107,58,2,58,5,0,0,0,0,
no_contradiction_agent,SEV/SEV217^5.p,TH0,Unknown,timeout,na,2159,54,4,54,2,0,0,0,0,
no_contradiction_agent,SEV/SEV218^5.p,TH0,Theorem,timeout,na,2221,5457,60,5457,1310,155,0,0,0,
no_contradiction_agent,SEV/SEV219^5.p,TH0,Unknown,timeout,na,2097,112,4,112,12,0,0,0,0,
no_contradiction_agent,SEV/SEV220^5.p,TH0,Theorem,unk,na,60,28,1,28,4,2,0,0,0,
no_contradiction_agent,SEV/SEV221^5.p,TH0,Theorem,timeout,na,2078,3032,105,3032,366,82,0,0,0,
no_contradiction_agent,SEV/SEV222^5.p,TH0,Theorem,timeout,na,2081,2692,52,2692,426,76,0,0,0,
no_contradiction_agent,SEV/SEV223^5.p,TH0,Theorem,timeout,na,2033,1375,47,1375,128,40,0,0,0,
no_contradiction_agent,SEV/SEV224^5.p,TH0,Theorem,unk,na,1114,58,1,58,7,1,0,0,0,
no_contradiction_agent,SEV/SEV225^5.p,TH0,Theorem,thm,yes,18,12,1,12,1,1,0,0,0,
no_contradiction_agent,SEV/SEV226^5.p,TH0,CounterSatisfiable,timeout,na,2068,1373,38,1373,168,0,0,0,0,
no_contradiction_agent,SEV/SEV227^5.p,TH0,Theorem,unk,na,64,62,0,62,7,7,0,0,0,
no_contradiction_agent,SEV/SEV228^5.p,TH0,Theorem,timeout,na,2075,1954,15,1954,441,40,0,0,0,
no_contradiction_agent,SEV/SEV229^5.p,TH0,Theorem,unk,na,355,1650,1,1650,128,331,0,0,0,
no_contradiction_agent,SEV/SEV230^5.p,TH0,Theorem,timeout,na,2059,1797,36,1797,286,35,0,0,0,
no_contradiction_agent,SEV/SEV231^5.p,TH0,Theorem,timeout,na,2114,2813,23,2813,189,332,0,0,0,
no_contradiction_agent,SEV/SEV232^5.p,TH0,Theorem,thm,yes,18,1,0,1,1,1,0,0,0,
no_contradiction_agent,SEV/SEV233^5.p,TH0,Theorem,unk,na,115,344,0,344,19,61,0,0,0,
no_contradiction_agent,SEV/SEV234^5.p,TH0,Theorem,timeout,na,2041,540,15,540,91,8,0,0,0,
no_contradiction_agent,SEV/SEV235^5.p,TH0,Theorem,thm,yes,857,3544,15,3544,80,711,0,0,0,
no_contradiction_agent,SEV/SEV236^5.p,TH0,Theorem,timeout,na,2022,914,47,914,56,10,0,0,0,
no_contradiction_agent,SEV/SEV237^5.p,TH0,Theorem,timeout,na,2038,722,30,722,93,4,0,0,0,
no_contradiction_agent,SEV/SEV238^5.p,TH0,Theorem,unk,na,144,17,0,17,2,1,0,0,0,
no_contradiction_agent,SEV/SEV239^5.p,TH0,Theorem,timeout,na,2056,2478,83,2478,279,52,0,0,0,
no_contradiction_agent,SEV/SEV240^5.p,TH0,Theorem,unk,na,72,17,0,17,3,2,0,0,0,
no_contradiction_agent,SEV/SEV241^5.p,TH0,Theorem,unk,na,22,9,0,9,2,1,0,0,0,
no_contradiction_agent,SEV/SEV242^5.p,TH0,Theorem,timeout,na,2034,862,36,862,98,9,0,0,0,
no_contradiction_agent,SEV/SEV243^5.p,TH0,Theorem,timeout,na,2031,1001,56,1001,70,14,0,0,0,
no_contradiction_agent,SEV/SEV244^6.p,TH0,Theorem,timeout,na,2028,752,39,752,52,7,0,0,0,
no_contradiction_agent,SEV/SEV245^5.p,TH0,Theorem,timeout,na,2036,969,56,969,67,7,0,0,0,
no_contradiction_agent,SEV/SEV245^6.p,TH0,Theorem,unk,na,54,27,1,27,5,1,0,0,0,
no_contradiction_agent,SEV/SEV246^5.p,TH0,Theorem,timeout,na,2026,701,31,701,45,14,0,0,0,
no_contradiction_agent,SEV/SEV246^6.p,TH0,Theorem,timeout,na,2046,1019,57,1019,63,2,0,0,0,
no_contradiction_agent,SEV/SEV248^5.p,TH0,Theorem,timeout,na,2049,1316,10,1316,233,116,0,0,0,
no_contradiction_agent,SEV/SEV249^5.p,TH0,Theorem,timeout,na,2026,653,22,653,73,4,0,0,0,
no_contradiction_agent,SEV/SEV250^5.p,TH0,Unknown,timeout,na,2047,511,18,511,78,0,0,0,0,
no_contradiction_agent,SEV/SEV251^5.p,TH0,CounterSatisfiable,timeout,na,2035,1346,101,1346,63,0,0,0,0,
no_contradiction_agent,SEV/SEV252^5.p,TH0,Theorem,timeout,na,2031,913,52,913,56,14,0,0,0,
no_contradiction_agent,SEV/SEV253^5.p,TH0,Theorem,timeout,na,2030,175,3,175,37,0,0,0,0,
no_contradiction_agent,SEV/SEV254^5.p,TH0,Theorem,timeout,na,2055,565,7,565,84,16,0,0,0,
no_contradiction_agent,SEV/SEV256^5.p,TH0,Theorem,timeout,na,2029,359,1,359,74,3,0,0,0,
no_contradiction_agent,SEV/SEV257^5.p,TH0,Theorem,timeout,na,2058,1540,39,1540,260,17,0,0,0,
no_contradiction_agent,SEV/SEV258^5.p,TH0,Theorem,unk,na,20,11,0,11,2,2,0,0,0,
no_contradiction_agent,SEV/SEV259^5.p,TH0,Theorem,timeout,na,2040,379,12,379,55,0,0,0,0,
no_contradiction_agent,SEV/SEV260^5.p,TH0,Theorem,timeout,na,2111,1542,67,1542,135,0,0,0,0,
no_contradiction_agent,SEV/SEV261^5.p,TH0,Theorem,unk,na,192,26,0,26,4,4,0,0,0,
no_contradiction_agent,SEV/SEV262^5.p,TH0,Theorem,timeout,na,2036,761,36,761,93,7,0,0,0,
no_contradiction_agent,SEV/SEV263^5.p,TH0,Theorem,timeout,na,2026,528,24,528,50,0,0,0,0,
no_contradiction_agent,SEV/SEV264^5.p,TH0,Unknown,timeout,na,2032,649,27,649,83,8,0,0,0,
no_contradiction_agent,SEV/SEV265^5.p,TH0,Unknown,timeout,na,2037,541,16,541,71,6,0,0,0,
no_contradiction_agent,SEV/SEV266^5.p,TH0,Theorem,timeout,na,2046,959,38,959,116,16,0,0,0,
no_contradiction_agent,SEV/SEV267^5.p,TH0,Theorem,unk,na,116,47,0,47,8,2,0,0,0,
no_contradiction_agent,SEV/SEV268^5.p,TH0,Unknown,timeout,na,2061,504,17,504,87,1,0,0,0,
no_contradiction_agent,SEV/SEV269^5.p,TH0,Unknown,timeout,na,2042,742,33,742,68,18,0,0,0,
no_contradiction_agent,SEV/SEV270^5.p,TH0,Unknown,timeout,na,2054,456,20,456,41,0,0,0,0,
no_contradiction_agent,SEV/SEV271^5.p,TH0,Unknown,timeout,na,2106,759,25,759,103,1,0,0,0,
no_contradiction_agent,SEV/SEV272^5.p,TH0,Theorem,thm,yes,25,1,0,1,1,1,0,0,0,
no_contradiction_agent,SEV/SEV273^5.p,TH0,Theorem,timeout,na,2048,1398,19,1398,230,0,0,0,0,
no_contradiction_agent,SEV/SEV274^5.p,TH0,Theorem,timeout,na,2054,1389,22,1389,202,0,0,0,0,
no_contradiction_agent,SEV/SEV275^5.p,TH0,Unknown,timeout,na,2024,1593,118,1593,53,0,0,0,0,
no_contradiction_agent,SEV/SEV276^5.p,TH0,Theorem,timeout,na,2061,1593,29,1593,247,0,0,0,0,
no_contradiction_agent,SEV/SEV277^5.p,TH0,Unknown,timeout,na,2044,1415,41,1415,167,0,0,0,0,
no_contradiction_agent,SEV/SEV278^5.p,TH0,Unknown,timeout,na,2022,603,32,603,30,10,0,0,0,
no_contradiction_agent,SEV/SEV279^5.p,TH0,Unknown,timeout,na,2031,757,49,757,41,0,0,0,0,
no_contradiction_agent,SEV/SEV280^5.p,TH0,Unknown,timeout,na,2047,1448,67,1448,154,12,0,0,0,
no_contradiction_agent,SEV/SEV281^5.p,TH0,Unknown,timeout,na,2035,754,47,754,47,0,0,0,0,
no_contradiction_agent,SEV/SEV282^5.p,TH0,Theorem,thm,yes,21,3,0,3,1,1,0,0,0,
no_contradiction_agent,SEV/SEV285^5.p,TH0,Theorem,timeout,na,2064,2675,67,2675,293,17,0,0,0,
no_contradiction_agent,SEV/SEV286^5.p,TH0,Theorem,thm,yes,17,11,1,11,1,1,0,0,0,
no_contradiction_agent,SEV/SEV288^5.p,TH0,Theorem,unk,na,16,11,0,11,2,2,0,0,0,
no_contradiction_agent,SEV/SEV289^5.p,TH0,Theorem,timeout,na,2016,89,3,89,14,0,0,0,0,
no_contradiction_agent,SEV/SEV290^5.p,TH0,Theorem,timeout,na,2020,9,0,9,1,0,0,0,0,
no_contradiction_agent,SEV/SEV291^5.p,TH0,Theorem,timeout,na,2023,210,11,210,20,0,0,0,0,
no_contradiction_agent,SEV/SEV292^5.p,TH0,Theorem,timeout,na,2042,473,7,473,76,5,0,0,0,
no_contradiction_agent,SEV/SEV293^5.p,TH0,Theorem,timeout,na,2073,3659,178,3659,328,48,0,0,0,
no_contradiction_agent,SEV/SEV294^5.p,TH0,Theorem,timeout,na,2033,291,4,291,65,0,0,0,0,
no_contradiction_agent,SEV/SEV295^5.p,TH0,Theorem,timeout,na,2039,230,8,230,27,0,0,0,0,
no_contradiction_agent,SEV/SEV296^5.p,TH0,CounterSatisfiable,timeout,na,2034,159,3,159,12,6,0,0,0,
no_contradiction_agent,SEV/SEV297^5.p,TH0,Unknown,timeout,na,2040,610,27,610,55,0,0,0,0,
no_contradiction_agent,SEV/SEV298^5.p,TH0,CounterSatisfiable,timeout,na,2044,541,11,541,76,20,0,0,0,
no_contradiction_agent,SEV/SEV299^5.p,TH0,Theorem,timeout,na,2027,197,5,197,26,3,0,0,0,
no_contradiction_agent,SEV/SEV300^5.p,TH0,Theorem,timeout,na,2073,3436,185,3436,251,67,0,0,0,
no_contradiction_agent,SEV/SEV301^5.p,TH0,Unknown,timeout,na,2036,376,7,376,41,6,0,0,0,
no_contradiction_agent,SEV/SEV302^5.p,TH0,Theorem,unk,na,114,12,0,12,2,1,0,0,0,
no_contradiction_agent,SEV/SEV303^5.p,TH0,Theorem,unk,na,169,11,0,11,2,1,0,0,0,
no_contradiction_agent,SEV/SEV304^5.p,TH0,CounterSatisfiable,timeout,na,2031,815,64,815,37,0,0,0,0,
no_contradiction_agent,SEV/SEV305^5.p,TH0,Theorem,timeout,na,2062,783,39,783,206,17,0,0,0,
no_contradiction_agent,SEV/SEV305^6.p,TH0,Theorem,timeout,na,2037,806,39,806,146,1,0,0,0,
no_contradiction_agent,SEV/SEV306^5.p,TH0,Theorem,timeout,na,2029,1454,92,1454,74,8,0,0,0,
no_contradiction_agent,SEV/SEV308^5.p,TH0,Theorem,timeout,na,2019,567,31,567,41,0,0,0,0,
no_contradiction_agent,SEV/SEV309^5.p,TH0,Theorem,timeout,na,2029,903,59,903,50,3,0,0,0,
no_contradiction_agent,SEV/SEV310^5.p,TH0,Theorem,timeout,na,2023,971,63,971,48,0,0,0,0,
no_contradiction_agent,SEV/SEV311^5.p,TH0,Theorem,timeout,na,2029,917,50,917,51,9,0,0,0,
no_contradiction_agent,SEV/SEV312^5.p,TH0,Theorem,timeout,na,2078,736,14,736,293,35,0,0,0,
no_contradiction_agent,SEV/SEV313^5.p,TH0,Unknown,timeout,na,2031,667,33,667,69,0,0,0,0,
no_contradiction_agent,SEV/SEV314^5.p,TH0,Unknown,timeout,na,2036,313,8,313,40,0,0,0,0,
no_contradiction_agent,SEV/SEV315^5.p,TH0,Unknown,timeout,na,2050,218,3,218,45,0,0,0,0,
no_contradiction_agent,SEV/SEV316^5.p,TH0,CounterSatisfiable,timeout,na,2065,213,3,213,35,4,0,0,0,
no_contradiction_agent,SEV/SEV317^5.p,TH0,Theorem,unk,na,103,17,1,17,2,0,0,0,0,
no_contradiction_agent,SEV/SEV318^5.p,TH0,Theorem,timeout,na,2070,1301,97,1301,83,2,0,0,0,
no_contradiction_agent,SEV/SEV319^5.p,TH0,Theorem,timeout,na,2041,1568,120,1568,90,0,0,0,0,
no_contradiction_agent,SEV/SEV319^6.p,TH0,Theorem,timeout,na,2034,2005,171,2005,63,0,0,0,0,
no_contradiction_agent,SEV/SEV321^5.p,TH0,Theorem,timeout,na,2036,1443,105,1443,98,0,0,0,0,
no_contradiction_agent,SEV/SEV322^5.p,TH0,CounterSatisfiable,csa,yes,3,1,0,1,1,0,1,0,0,cGVB_IN z cGVB_ZERO
no_contradiction_agent,SEV/SEV323^5.p,TH0,CounterSatisfiable,csa,yes,6,4,0,4,2,0,1,0,0,cGVB_IN z cGVB_V  ¬(cGVB_M z)
no_contradiction_agent,SEV/SEV324^5.p,TH0,CounterSatisfiable,csa,yes,10,9,0,9,2,0,1,0,0,C[1F4XFI] (cGVB_SING x)  ¬(C[1F4XFI] (cGVB_NOP x x))
no_contradiction_agent,SEV/SEV325^5.p,TH0,CounterSatisfiable,csa,yes,3,3,0,3,1,0,1,0,0,cGVB_IN x y  ¬(cGVB_M x)
no_contradiction_agent,SEV/SEV326^5.p,TH0,CounterSatisfiable,csa,yes,10,6,0,6,2,0,1,0,0,C[P7AE8] (cGVB_SUCC x)  ¬(C[P7AE8] (cGVB_UNION x (cGVB_SING x)))
no_contradiction_agent,SEV/SEV327^5.p,TH0,CounterSatisfiable,csa,yes,7,10,0,10,3,0,2,0,0,cGVB_FUNCTION z  ¬(cGVB_RELATION z)
no_contradiction_agent,SEV/SEV328^5.p,TH0,CounterSatisfiable,csa,yes,13,9,0,9,2,0,1,0,0,C[B2RKO] (cGVB_RESTRICT x y)  ¬(C[B2RKO] (cGVB_INTERSECT x (cGVB_CROSS y cGVB_V)))
no_contradiction_agent,SEV/SEV329^5.p,TH0,CounterSatisfiable,csa,yes,7,10,0,10,3,0,1,0,0,cGVB_ONE_ONE f  ¬(cGVB_FUNCTION f)
no_contradiction_agent,SEV/SEV330^5.p,TH0,CounterSatisfiable,csa,yes,11,7,0,7,2,0,1,0,0,C[C1V5] (cGVB_UNION x y)  ¬(C[C1V5] (cGVB_COMPLEMENT (cGVB_INTERSECT (cGVB_COMPLEMENT x) (cGVB_COMPLEMENT y))))
no_contradiction_agent,SEV/SEV331^5.p,TH0,CounterSatisfiable,csa,yes,11,8,0,8,2,0,1,0,0,C[H4JP5] (cGVB_OP x y)  ¬(C[H4JP5] (cGVB_NOP (cGVB_SING x) (cGVB_NOP x y)))
no_contradiction_agent,SEV/SEV332^5.p,TH0,CounterSatisfiable,csa,yes,12,7,0,7,2,0,1,0,0,C[17RCF2] (cGVB_APP2 f x y)  ¬(C[17RCF2] (cGVB_APPLY f (cGVB_OP x y)))
no_contradiction_agent,SEV/SEV333^5.p,TH0,CounterSatisfiable,csa,yes,8,7,0,7,3,0,1,0,0,cGVB_IN z (cGVB_POWERSET x)  ¬(cGVB_M z)
no_contradiction_agent,SEV/SEV334^5.p,TH0,CounterSatisfiable,csa,yes,8,6,0,6,3,0,1,0,0,cGVB_IN z (cGVB_COMPLEMENT x)  ¬(cGVB_M z)
no_contradiction_agent,SEV/SEV335^5.p,TH0,CounterSatisfiable,csa,yes,9,9,0,9,3,0,1,0,0,cGVB_PROP_SUBSET x y  ¬(cGVB_SUBSET x y)
no_contradiction_agent,SEV/SEV336^5.p,TH0,CounterSatisfiable,csa,yes,19,25,0,25,5,1,1,0,0,cGVB_RELATION z  cGVB_M C[11KPD1]  cGVB_IN C[11KPD1] z  ¬(cGVB_OPP C[11KPD1])
no_contradiction_agent,SEV/SEV337^5.p,TH0,CounterSatisfiable,csa,yes,13,10,0,10,3,0,1,0,0,cGVB_IN z cGVB_ESTIN  ¬(cGVB_M z)
no_contradiction_agent,SEV/SEV338^5.p,TH0,CounterSatisfiable,csa,yes,12,7,0,7,3,0,1,0,0,cGVB_IN z cGVB_IDENT  ¬(cGVB_M z)
no_contradiction_agent,SEV/SEV339^5.p,TH0,CounterSatisfiable,csa,yes,12,7,0,7,3,0,1,0,0,cGVB_IN z (cGVB_INTERSECT x y)  ¬(cGVB_M z)
no_contradiction_agent,SEV/SEV340^5.p,TH0,CounterSatisfiable,csa,yes,19,20,0,20,4,1,1,0,0,cGVB_SUBSET x y  ¬(cGVB_M C[1ITVIP])
no_contradiction_agent,SEV/SEV341^5.p,TH0,CounterSatisfiable,csa,yes,13,11,0,11,3,0,1,0,0,cGVB_CLOSED x f  ¬(cGVB_M x)
no_contradiction_agent,SEV/SEV342^5.p,TH0,CounterSatisfiable,csa,yes,12,8,0,8,3,0,1,0,0,cGVB_IN u (cGVB_NOP x y)  ¬(cGVB_M u)
no_contradiction_agent,SEV/SEV343^5.p,TH0,CounterSatisfiable,timeout,na,2113,5451,156,5451,882,258,0,0,0,
no_contradiction_agent,SEV/SEV344^5.p,TH0,CounterSatisfiable,timeout,na,2169,8477,452,8477,1696,3,0,0,0,
no_contradiction_agent,SEV/SEV345^5.p,TH0,CounterSatisfiable,csa,yes,11,9,0,9,3,0,1,0,0,cGVB_MAPS f x y  ¬(cGVB_FUNCTION f)
no_contradiction_agent,SEV/SEV346^5.p,TH0,CounterSatisfiable,csa,yes,16,23,0,23,5,1,1,0,0,cGVB_DISJOINT x y  cGVB_M C[SC7HE]  cGVB_IN C[SC7HE] x  cGVB_IN C[SC7HE] y
no_contradiction_agent,SEV/SEV347^5.p,TH0,CounterSatisfiable,csa,yes,12,8,0,8,3,0,1,0,0,cGVB_IN z (cGVB_CONVERSE x)  ¬(cGVB_M z)
