run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
serial,SWV/SWV447^1.p,TH0,Theorem,timeout,na,2011,441,21,441,35,7,0,1,0,
serial,SWW/SWW469^1.p,TH0,Theorem,timeout,na,2004,94,4,94,6,4,0,2,0,
serial,SWW/SWW470^1.p,TH0,Theorem,timeout,na,2224,330,28,330,8,0,0,1,0,
serial,SWW/SWW470^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_328_finite__nonempty__imp__fold1Set': [byte:116844] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW470^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_311_finite__nonempty__imp__fold1Set': [byte:104766] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW471^1.p,TH0,Theorem,timeout,na,2345,402,40,402,2,0,0,0,0,
serial,SWW/SWW471^2.p,TH0,ContradictoryAxioms,timeout,na,3650,379,37,379,1,0,0,0,0,
serial,SWW/SWW471^3.p,TH0,Theorem,timeout,na,4709,320,32,320,1,0,0,0,0,
serial,SWW/SWW472^1.p,TH0,Theorem,timeout,na,2234,318,29,318,7,0,0,1,0,
serial,SWW/SWW472^2.p,TH0,Theorem,timeout,na,2672,343,34,343,1,0,0,0,0,
serial,SWW/SWW472^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_409_finite__nonempty__imp__fold1Set': [byte:126226] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW473^1.p,TH0,ContradictoryAxioms,timeout,na,2512,493,49,493,1,0,0,0,0,
serial,SWW/SWW473^2.p,TH0,Theorem,timeout,na,3246,385,38,385,1,0,0,0,0,
serial,SWW/SWW473^3.p,TH0,ContradictoryAxioms,timeout,na,4225,357,35,357,1,0,0,0,0,
serial,SWW/SWW474^1.p,TH0,Theorem,timeout,na,2577,288,28,288,1,0,0,0,0,
serial,SWW/SWW474^2.p,TH0,Theorem,timeout,na,3742,247,24,247,2,0,0,0,0,
serial,SWW/SWW474^3.p,TH0,Theorem,timeout,na,5151,178,17,178,2,0,0,0,0,
serial,SWW/SWW475^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_27_split__paired__All': [byte:22227] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW475^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_21_split__paired__All': [byte:33084] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW475^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_61_split__paired__All': [byte:69960] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW476^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_split__paired__All': [byte:65316] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW476^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_153_split__paired__All': [byte:91639] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW476^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_367_split__paired__All': [byte:201188] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW477^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_38_split__paired__All': [byte:21078] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW477^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_62_split__paired__All': [byte:49406] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW477^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_106_split__paired__All': [byte:93347] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW478^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_21_split__paired__All': [byte:17638] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW478^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_37_split__paired__All': [byte:63382] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW478^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_143_split__paired__All': [byte:112259] Type Error: Cannot unify strict function types of different arities.
serial,SWW/SWW674^1.p,TH0,Satisfiable,no_conjecture,na,28,,,,,,,,,
serial,SWW/SWW971^15.p,TH0,CounterSatisfiable,timeout,na,2042,544,14,544,122,5,0,0,0,
serial,SWW/SWW971^5.p,TH0,CounterSatisfiable,timeout,na,2032,413,12,413,51,11,0,0,0,
serial,SYN/SYN000^1.p,TH0,Theorem,thm,yes,31,8,0,8,1,0,0,1,1,
serial,SYN/SYN000^2.p,TH0,Satisfiable,parser_error,na,0,,,,,,,,,cached: Type Error: product types (*) are not part of simple type theory.
serial,SYN/SYN000^3.p,TH1,Satisfiable,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'can_prove_this': [byte:2329] Type Error: Cannot unify strict function types of different arities.
serial,SYN/SYN000^6.p,unknown,Unknown,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ( newp @ ( newf @ newc @ a ) @ a ) & ( newp @ ( newf @ X @ a ) @ a ) ) ) ). thf(new_possible_axiom axiom  ( {$possible} @ ( ! [X: new] :
serial,SYN/SYN000^7.p,unknown,Unknown,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary(agent)} @ ( ( newp @ ( newf @ newc @ a ) @ a ) & ( newp @ ( newf @ X @ a ) @ a ) ) ) ). thf(new_possible_index_axiom axiom  ( {$possible(agen
serial,SYN/SYN036^5.p,TH0,Theorem,timeout,na,2006,220,0,220,37,14,0,0,0,
serial,SYN/SYN036^7.p,TH0,Theorem,timeout,na,2155,39,2,39,5,0,0,0,0,
serial,SYN/SYN040^4.p,TH0,CounterSatisfiable,timeout,na,2056,1402,26,1402,164,44,0,0,0,
serial,SYN/SYN041^4.p,TH0,Theorem,timeout,na,2053,1225,16,1225,173,42,0,0,0,
serial,SYN/SYN044^4.p,TH0,Theorem,timeout,na,2048,717,6,717,165,1,0,0,0,
serial,SYN/SYN045^4.p,TH0,Theorem,timeout,na,2043,886,20,886,96,22,0,0,0,
serial,SYN/SYN045^7.p,TH0,Theorem,timeout,na,2067,826,33,826,111,7,0,0,0,
serial,SYN/SYN046^4.p,TH0,CounterSatisfiable,timeout,na,2052,1331,37,1331,163,49,0,0,0,
serial,SYN/SYN047^4.p,TH0,CounterSatisfiable,timeout,na,2047,743,16,743,109,19,0,0,0,
serial,SYN/SYN049^5.p,TH0,Theorem,thm,yes,61,29,1,29,4,0,0,1,1,
serial,SYN/SYN051^5.p,TH0,Theorem,thm,yes,35,48,0,48,6,11,0,5,0,
serial,SYN/SYN052^7.p,TH0,Theorem,timeout,na,2075,596,17,596,116,8,0,0,0,
serial,SYN/SYN055^5.p,TH0,Theorem,timeout,na,2018,1252,0,1252,143,198,0,2,0,
serial,SYN/SYN056^5.p,TH0,Theorem,timeout,na,2031,1126,24,1126,131,170,0,1,0,
serial,SYN/SYN057^5.p,TH0,Theorem,timeout,na,2011,530,5,530,40,82,0,2,0,
serial,SYN/SYN058^5.p,TH0,Theorem,thm,yes,141,152,1,152,26,4,0,1,1,
serial,SYN/SYN059^5.p,TH0,Theorem,timeout,na,2013,684,10,684,50,111,0,2,0,
serial,SYN/SYN064^5.p,TH0,Theorem,thm,yes,8,7,0,7,1,0,0,1,1,
serial,SYN/SYN355^5.p,TH0,Theorem,thm,yes,16,19,0,19,5,0,0,1,1,
serial,SYN/SYN356^5.p,TH0,Theorem,timeout,na,2033,1813,54,1813,161,134,0,1,0,
serial,SYN/SYN357^5.p,TH0,Theorem,thm,yes,5,6,0,6,1,0,0,1,1,
serial,SYN/SYN357^7.p,TH0,Theorem,timeout,na,2083,1338,37,1338,173,69,0,1,0,
serial,SYN/SYN358^5.p,TH0,Theorem,thm,yes,20,26,1,26,4,3,0,1,1,
serial,SYN/SYN360^5.p,TH0,Theorem,thm,yes,17,20,1,20,2,0,0,1,1,
serial,SYN/SYN361^5.p,TH0,Theorem,thm,yes,34,36,2,36,5,0,0,1,1,
serial,SYN/SYN364^5.p,TH0,Theorem,timeout,na,2015,946,36,946,65,74,0,2,0,
serial,SYN/SYN365^5.p,TH0,Theorem,timeout,na,2039,1504,8,1504,171,179,0,1,0,
serial,SYN/SYN367^7.p,TH0,Theorem,timeout,na,2071,560,18,560,90,19,0,0,0,
serial,SYN/SYN374^5.p,TH0,Theorem,timeout,na,2004,168,1,168,14,24,0,2,0,
serial,SYN/SYN375^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
serial,SYN/SYN377^5.p,TH0,Theorem,thm,yes,78,64,0,64,8,5,0,1,1,
serial,SYN/SYN377^7.p,TH0,Theorem,timeout,na,2075,454,21,454,53,0,0,0,0,
serial,SYN/SYN381^5.p,TH0,Theorem,timeout,na,2044,2000,47,2000,334,67,0,4,0,
serial,SYN/SYN382^5.p,TH0,Theorem,thm,yes,15,16,0,16,2,0,0,1,1,
serial,SYN/SYN386^5.p,TH0,Theorem,timeout,na,2043,1002,12,1002,173,34,0,6,0,
serial,SYN/SYN387^4.p,TH0,CounterSatisfiable,timeout,na,2049,1500,32,1500,152,65,0,0,0,
serial,SYN/SYN387^7.p,TH0,CounterSatisfiable,timeout,na,2076,1437,33,1437,183,42,0,0,0,
serial,SYN/SYN388^4.p,TH0,CounterSatisfiable,timeout,na,2046,1278,41,1278,149,22,0,0,0,
serial,SYN/SYN389^4.p,TH0,CounterSatisfiable,timeout,na,2047,1101,17,1101,140,26,0,0,0,
serial,SYN/SYN390^4.p,TH0,Theorem,thm,yes,184,106,6,106,9,7,0,1,1,
serial,SYN/SYN391^4.p,TH0,Theorem,timeout,na,2038,629,21,629,65,14,0,0,0,
serial,SYN/SYN392^4.p,TH0,CounterSatisfiable,timeout,na,2039,866,23,866,84,51,0,0,0,
serial,SYN/SYN397^7.p,TH0,Theorem,timeout,na,2124,1331,15,1331,370,4,0,0,0,
serial,SYN/SYN407^7.p,TH0,CounterSatisfiable,timeout,na,2091,900,15,900,189,16,0,0,0,
serial,SYN/SYN416^4.p,TH0,CounterSatisfiable,timeout,na,2043,1037,26,1037,117,34,0,0,0,
serial,SYN/SYN416^7.p,TH0,CounterSatisfiable,timeout,na,2077,1435,30,1435,201,36,0,0,0,
serial,SYN/SYN731^5.p,TH0,Theorem,thm,yes,19,21,2,21,1,0,0,1,1,
serial,SYN/SYN732^5.p,TH0,Theorem,thm,yes,120,124,11,124,4,1,0,1,1,
serial,SYN/SYN741^7.p,TH0,ContradictoryAxioms,timeout,na,2105,0,0,0,1,0,0,0,0,
serial,SYN/SYN915^4.p,TH0,Theorem,thm,yes,24,3,0,3,1,1,0,0,0,
serial,SYN/SYN916^4.p,TH0,CounterSatisfiable,timeout,na,2090,1739,20,1739,302,102,0,0,0,
serial,SYN/SYN977^4.p,TH0,CounterSatisfiable,timeout,na,2042,1157,29,1157,134,30,0,0,0,
serial,SYN/SYN978^4.p,TH0,Theorem,timeout,na,2041,825,27,825,111,26,0,0,0,
serial,SYN/SYN983^1.p,TH0,Theorem,thm,yes,38,54,0,45,9,12,0,0,0,
serial,SYN/SYN984^1.p,TH0,Theorem,timeout,na,2111,1924,1,1924,7,308,0,0,0,
serial,SYN/SYN985^1.p,TH0,CounterSatisfiable,timeout,na,2013,544,32,544,47,0,0,2,0,
serial,SYN/SYN987^1.p,TH0,CounterSatisfiable,csa,yes,2,2,0,2,1,0,1,0,0,¬C[EN0Y4]
serial,SYN/SYN987^2.p,TH0,Unsatisfiable,no_conjecture,na,0,,,,,,,,,
serial,SYN/SYN988^1.p,TH0,CounterSatisfiable,csa,yes,2,2,0,2,1,0,1,0,0,C[GR3J9]
serial,SYN/SYN988^2.p,TH0,Unsatisfiable,no_conjecture,na,0,,,,,,,,,
serial,SYN/SYN989^1.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
serial,SYN/SYN989^2.p,TH0,Satisfiable,no_conjecture,na,0,,,,,,,,,
serial,SYN/SYN989^3.p,TH0,Theorem,thm,yes,1,1,0,1,1,1,0,0,0,
serial,SYN/SYN990^1.p,TH0,Satisfiable,no_conjecture,na,1,,,,,,,,,
serial,SYN/SYN991^1.p,TH0,Unsatisfiable,no_conjecture,na,1,,,,,,,,,
serial,SYN/SYN992^1.p,TH0,Theorem,thm,yes,8,5,0,5,1,0,0,1,1,
serial,SYN/SYN993^1.p,TH0,CounterSatisfiable,timeout,na,2005,1038,116,1038,1,0,0,0,0,
serial,SYN/SYN994^1.p,TH0,CounterSatisfiable,timeout,na,2005,992,113,992,1,0,0,0,0,
serial,SYN/SYN995^1.p,TH0,CounterSatisfiable,timeout,na,2051,2647,0,2647,244,155,0,0,0,
serial,SYN/SYN996^1.p,TH0,Theorem,thm,yes,84,9,0,9,1,0,0,1,1,
serial,SYN/SYN997^1.p,TH0,Theorem,timeout,na,2003,124,14,124,1,0,0,0,0,
serial,SYN/SYN998^1.p,TH0,Theorem,thm,yes,3,4,0,4,1,1,0,0,0,
serial,SYN/SYN999^1.p,TH0,Theorem,thm,yes,22,14,1,14,2,0,0,1,1,
serial,SYO/SYO001^1.p,TH0,Theorem,timeout,na,2019,1062,22,1062,139,0,0,2,0,
serial,SYO/SYO002^1.p,TH0,Theorem,thm,yes,26,15,1,15,2,0,0,1,1,
serial,SYO/SYO003^1.p,TH0,Theorem,thm,yes,20,13,0,13,2,0,0,1,1,
serial,SYO/SYO004^1.p,TH0,Theorem,timeout,na,2004,92,3,92,10,2,0,5,0,
serial,SYO/SYO005^1.p,TH0,Theorem,thm,yes,46,15,1,15,2,0,0,1,1,
serial,SYO/SYO006^1.p,TH0,Theorem,thm,yes,29,34,0,30,5,7,0,0,0,
serial,SYO/SYO007^1.p,TH0,Theorem,thm,yes,27,35,0,31,5,7,0,0,0,
serial,SYO/SYO008^1.p,TH0,Theorem,timeout,na,2017,840,31,840,91,0,0,4,0,
serial,SYO/SYO009^1.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
serial,SYO/SYO010^1.p,TH0,Theorem,timeout,na,2014,911,30,911,101,0,0,4,0,
serial,SYO/SYO011^1.p,TH0,Theorem,timeout,na,2017,928,32,928,101,0,0,4,0,
serial,SYO/SYO012^1.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
serial,SYO/SYO013^1.p,TH0,Theorem,thm,yes,7,12,0,10,3,3,0,0,0,
serial,SYO/SYO015^1.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
serial,SYO/SYO016^1.p,TH0,Theorem,timeout,na,2010,340,5,320,19,36,0,0,0,
serial,SYO/SYO017^1.p,TH0,Theorem,csa,no,126,167,0,151,11,28,1,0,0,[C[229402] <- ⊥  C[1S9E5D] <- ⊤  C[6I207] <- ⊤]  Model: C[6I207]  ¬(h (⊥ = C[6I207]))  ¬(h C[6I207])
serial,SYO/SYO018^1.p,TH0,Theorem,timeout,na,2010,374,21,374,38,3,0,2,0,
serial,SYO/SYO019^1.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
serial,SYO/SYO020^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'conj': [byte:1833] Type Error: Cannot unify strict function types of different arities.
serial,SYO/SYO021^1.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
serial,SYO/SYO022^1.p,TH0,Theorem,thm,yes,156,49,0,48,16,16,0,0,0,
serial,SYO/SYO023^1.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
serial,SYO/SYO024^1.p,TH0,Theorem,timeout,na,2017,346,20,339,104,11,0,0,0,
serial,SYO/SYO025^1.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
serial,SYO/SYO026^1.p,TH0,Theorem,thm,yes,14,14,0,13,4,4,0,0,0,
serial,SYO/SYO027^1.p,TH0,Theorem,thm,yes,1,2,0,2,1,1,0,0,0,
serial,SYO/SYO028^1.p,TH0,Theorem,thm,yes,1,2,0,2,1,1,0,0,0,
serial,SYO/SYO029^1.p,TH0,Theorem,thm,yes,5,3,0,3,1,1,0,0,0,
serial,SYO/SYO030^1.p,TH0,Theorem,thm,yes,67,92,0,77,16,16,0,0,0,
serial,SYO/SYO031^1.p,TH0,Theorem,thm,yes,4,10,0,10,1,1,0,0,0,
serial,SYO/SYO032^1.p,TH0,Theorem,thm,yes,42,20,1,20,1,1,0,0,0,
serial,SYO/SYO033^1.p,TH0,Theorem,timeout,na,2004,14,1,14,2,0,0,1,0,
serial,SYO/SYO034^1.p,TH0,Theorem,thm,yes,6,5,0,5,1,1,0,0,0,
serial,SYO/SYO035^1.p,TH0,Theorem,timeout,na,2015,449,12,449,66,0,0,4,0,
serial,SYO/SYO037^1.p,TH0,ContradictoryAxioms,timeout,na,2004,69,2,69,10,3,0,1,0,
serial,SYO/SYO039^1.p,TH0,Unsatisfiable,parser_error,na,0,,,,,,,,,cached: Failed to parse formula '1': [byte:1601] Type Error: Cannot unify strict function types of different arities.
serial,SYO/SYO039^2.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula '1': [byte:1905] Type Error: Cannot unify strict function types of different arities.
serial,SYO/SYO040^1.p,TH0,Unsatisfiable,no_conjecture,na,0,,,,,,,,,
serial,SYO/SYO040^2.p,TH0,Theorem,csa,no,372,396,0,355,17,82,1,0,0,[C[KUV38] <- ⊥  C[FFCMU] <- ⊥  C[3ZY8I] <- ⊤  C[XIRI3] <- ⊤  C[I5LK5] <- ⊤]  Model: ¬(C[QSNDT] (h (f (f C[KUV38]))))  C[QSNDT] (h C[FFCMU])  ¬C[KUV38]  ¬C[FFCMU]  C[3ZY8I]  f C[3ZY8I]  ¬(C[QSNDT] (h (
serial,SYO/SYO041^1.p,TH0,Unsatisfiable,no_conjecture,na,1,,,,,,,,,
serial,SYO/SYO041^2.p,TH0,Theorem,prover_error,na,771,,,,,,,,,ShotTx.Proof.interior_event/2: unhandled trace entry {7162716386  {:instantiate  #Stream<[enum: [7162635906  7162635938]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}
serial,SYO/SYO042^1.p,TH0,Unsatisfiable,no_conjecture,na,1,,,,,,,,,
serial,SYO/SYO042^2.p,TH0,Theorem,thm,yes,399,261,0,234,9,69,0,0,0,
serial,SYO/SYO043^1.p,TH0,Unsatisfiable,no_conjecture,na,1,,,,,,,,,
serial,SYO/SYO043^2.p,TH0,CounterSatisfiable,csa,yes,36,40,0,34,24,0,1,0,0,[f <- λ. ¬1  x <- ⊤]  Model: ¬(q (λ. f 1) x)  ¬(q (λ. ¬1) x)  ¬(q (λ. ¬1) ⊤)
serial,SYO/SYO044^1.p,TH0,Theorem,thm,yes,44,5,0,5,1,1,0,0,0,
serial,SYO/SYO045^1.p,TH0,Theorem,thm,yes,117,63,1,63,10,6,0,1,1,
serial,SYO/SYO046^1.p,TH0,Theorem,thm,yes,112,43,1,43,10,0,0,1,1,
serial,SYO/SYO047^1.p,TH0,Theorem,thm,yes,125,65,1,65,11,7,0,1,1,
serial,SYO/SYO048^1.p,TH0,Theorem,timeout,na,2051,484,1,484,43,63,0,2,0,
serial,SYO/SYO049^1.p,TH0,Theorem,timeout,na,2053,484,1,484,43,64,0,1,0,
serial,SYO/SYO050^1.p,TH0,CounterSatisfiable,timeout,na,2087,2029,174,2029,338,2,0,0,0,
serial,SYO/SYO050^2.p,TH0,Theorem,thm,yes,72,15,0,15,3,0,0,1,1,
serial,SYO/SYO051^1.p,TH0,CounterSatisfiable,timeout,na,2046,88,4,88,9,6,0,11,0,
serial,SYO/SYO051^2.p,TH0,CounterSatisfiable,timeout,na,2048,329,18,329,23,5,0,1,0,
serial,SYO/SYO052^1.p,TH0,CounterSatisfiable,timeout,na,2111,2305,80,2305,503,0,0,0,0,
serial,SYO/SYO052^2.p,TH0,Theorem,thm,yes,203,32,1,32,3,1,0,1,1,
serial,SYO/SYO053^1.p,TH0,CounterSatisfiable,timeout,na,2043,1444,192,1444,1,0,0,0,0,
serial,SYO/SYO053^2.p,TH0,Theorem,thm,yes,48,5,0,5,1,0,0,1,1,
serial,SYO/SYO054^1.p,TH0,CounterSatisfiable,csa,yes,63,13,1,13,1,0,1,0,0,[mand <- λλλ. mnot (λ. mor (λ. mnot (λ. 6 1) 1) (λ. mnot (λ. 5 1) 1) 1) 1  mbox <- λλλ. ∀(λ. (¬(4 2 1)) ∨ (3 1))  mcountersatisfiable <- λ. ∃(λ. ¬(2 1))  mdia <- λλλ. mnot (λ. mbox (λλ. 6 2 1) (λ. mno
serial,SYO/SYO054^2.p,TH0,CounterSatisfiable,timeout,na,2054,618,31,618,51,6,0,2,0,
serial,SYO/SYO055^1.p,TH0,CounterSatisfiable,timeout,na,2116,2455,150,2455,474,10,0,0,0,
serial,SYO/SYO055^2.p,TH0,CounterSatisfiable,timeout,na,2051,297,14,297,29,0,0,1,0,
serial,SYO/SYO056^1.p,TH0,CounterSatisfiable,timeout,na,2050,111,2,111,9,16,0,7,0,
serial,SYO/SYO056^2.p,TH0,CounterSatisfiable,timeout,na,2052,414,18,414,40,0,0,2,0,
serial,SYO/SYO057^1.p,TH0,CounterSatisfiable,timeout,na,2118,2024,25,2024,333,184,0,0,0,
serial,SYO/SYO057^2.p,TH0,Theorem,timeout,na,2048,346,22,346,23,1,0,1,0,
serial,SYO/SYO058^4.p,TH0,Theorem,thm,yes,176,213,4,213,17,15,0,1,1,
serial,SYO/SYO059^4.p,TH0,Theorem,timeout,na,2051,1410,35,1410,187,21,0,0,0,
serial,SYO/SYO060^4.p,TH0,Theorem,timeout,na,2042,1124,39,1124,122,24,0,0,0,
serial,SYO/SYO061^4.p,TH0,Theorem,timeout,na,2051,1276,30,1276,147,54,0,0,0,
serial,SYO/SYO063^4.p,TH0,Theorem,timeout,na,2041,771,40,771,91,12,0,0,0,
serial,SYO/SYO076^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
serial,SYO/SYO077^5.p,TH0,Theorem,thm,yes,4,5,0,5,1,0,0,1,1,
serial,SYO/SYO078^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
serial,SYO/SYO079^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
serial,SYO/SYO080^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
serial,SYO/SYO081^5.p,TH0,Theorem,thm,yes,5,7,0,7,1,0,0,1,1,
serial,SYO/SYO082^5.p,TH0,Theorem,thm,yes,12,11,1,11,1,0,0,1,1,
serial,SYO/SYO083^5.p,TH0,Theorem,thm,yes,13,16,1,16,2,0,0,1,1,
serial,SYO/SYO084^5.p,TH0,Theorem,thm,yes,67,27,1,27,3,2,0,4,1,
serial,SYO/SYO085^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
serial,SYO/SYO086^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
serial,SYO/SYO087^5.p,TH0,Theorem,thm,yes,6,2,0,2,1,1,0,0,0,
serial,SYO/SYO088^5.p,TH0,Theorem,thm,yes,9,1,0,1,1,1,0,0,0,
serial,SYO/SYO089^5.p,TH0,Theorem,thm,yes,11,1,0,1,1,1,0,0,0,
serial,SYO/SYO090^5.p,TH0,Theorem,thm,yes,15,1,0,1,1,1,0,0,0,
serial,SYO/SYO091^5.p,TH0,Theorem,thm,yes,7,4,0,4,1,1,0,0,0,
serial,SYO/SYO092^5.p,TH0,Theorem,timeout,na,2026,1759,2,1759,104,230,0,5,0,
serial,SYO/SYO093^5.p,TH0,Theorem,timeout,na,2003,86,4,86,6,6,0,4,0,
serial,SYO/SYO094^5.p,TH0,Theorem,thm,yes,13,15,0,15,2,0,0,1,1,
serial,SYO/SYO095^5.p,TH0,Theorem,thm,yes,588,239,3,239,9,39,0,3,1,
serial,SYO/SYO096^5.p,TH0,Theorem,timeout,na,2036,2276,50,2276,230,63,0,2,0,
serial,SYO/SYO098^5.p,TH0,Theorem,thm,yes,38,28,1,28,4,1,0,1,1,
serial,SYO/SYO099^5.p,TH0,Theorem,thm,yes,16,18,0,18,2,0,0,1,1,
serial,SYO/SYO101^5.p,TH0,Theorem,thm,yes,47,50,3,50,3,1,0,5,1,
serial,SYO/SYO102^5.p,TH0,Theorem,timeout,na,2061,1621,24,1621,350,160,0,3,0,
serial,SYO/SYO103^5.p,TH0,Theorem,timeout,na,2031,951,24,951,115,59,0,3,0,
serial,SYO/SYO104^5.p,TH0,Theorem,thm,yes,30,37,1,37,4,2,0,1,1,
serial,SYO/SYO105^5.p,TH0,Theorem,thm,yes,415,205,4,205,11,22,0,1,1,
serial,SYO/SYO107^5.p,TH0,Theorem,thm,yes,24,25,0,25,4,0,0,1,1,
serial,SYO/SYO108^5.p,TH0,Theorem,thm,yes,21,22,0,22,5,0,0,1,1,
serial,SYO/SYO109^5.p,TH0,Theorem,timeout,na,2022,820,28,820,105,40,0,2,0,
serial,SYO/SYO111^5.p,TH0,Theorem,thm,yes,64,44,1,44,5,4,0,1,1,
serial,SYO/SYO112^5.p,TH0,Theorem,thm,yes,69,55,0,55,8,4,0,1,1,
serial,SYO/SYO113^5.p,TH0,Theorem,timeout,na,2033,1289,13,1289,156,113,0,1,0,
serial,SYO/SYO114^5.p,TH0,Theorem,timeout,na,2043,1561,19,1561,147,258,0,1,0,
serial,SYO/SYO118^5.p,TH0,Theorem,thm,yes,1,1,0,1,1,1,0,0,0,
serial,SYO/SYO119^5.p,TH0,Theorem,thm,yes,3,5,0,5,1,0,0,1,1,
serial,SYO/SYO120^5.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
serial,SYO/SYO121^5.p,TH0,CounterSatisfiable,timeout,na,2004,1658,207,1658,1,0,0,0,0,
serial,SYO/SYO122^5.p,TH0,CounterSatisfiable,csa,yes,3,4,0,4,1,0,1,0,0,¬(cEQ C[237Y55] C[FAQ95])
serial,SYO/SYO123^5.p,TH0,Theorem,thm,yes,7,16,1,16,2,1,0,3,1,
serial,SYO/SYO124^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
serial,SYO/SYO125^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
serial,SYO/SYO126^5.p,TH0,CounterSatisfiable,timeout,na,2006,162,2,162,36,2,0,0,0,
serial,SYO/SYO128^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
serial,SYO/SYO129^5.p,TH0,Theorem,thm,yes,13,29,2,29,3,1,0,4,1,
serial,SYO/SYO130^5.p,TH0,CounterSatisfiable,csa,yes,3,2,0,2,1,0,1,0,0,cP C[1DCV3P]
serial,SYO/SYO131^5.p,TH0,Theorem,thm,yes,5,5,0,5,1,0,0,1,1,
serial,SYO/SYO132^5.p,TH0,Theorem,thm,yes,13,9,0,9,2,2,0,0,0,
serial,SYO/SYO133^5.p,TH0,Theorem,thm,yes,178,111,2,111,8,13,0,1,0,
serial,SYO/SYO134^5.p,TH0,Theorem,thm,yes,15,19,1,19,2,1,0,1,1,
serial,SYO/SYO135^5.p,TH0,Theorem,thm,yes,9,14,0,14,2,1,0,2,1,
serial,SYO/SYO136^5.p,TH0,Theorem,thm,yes,15,18,1,18,2,0,0,1,1,
