run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_prim_subst,AGT/AGT027^1.p,TH0,Theorem,timeout,na,2165,607,24,607,67,0,0,1,0,
no_prim_subst,AGT/AGT027^2.p,TH0,Theorem,timeout,na,2165,1377,16,1377,140,0,0,0,0,
no_prim_subst,AGT/AGT028^1.p,TH0,Theorem,timeout,na,2268,808,47,808,70,0,0,1,0,
no_prim_subst,AGT/AGT028^2.p,TH0,Theorem,timeout,na,2464,4531,15,4531,410,0,0,0,0,
no_prim_subst,AGT/AGT029^1.p,TH0,Theorem,timeout,na,2242,747,42,747,68,0,0,1,0,
no_prim_subst,AGT/AGT030^1.p,TH0,Theorem,timeout,na,2285,875,46,875,100,0,0,0,0,
no_prim_subst,AGT/AGT031^1.p,TH0,Theorem,timeout,na,2871,4289,14,4289,379,0,0,0,0,
no_prim_subst,AGT/AGT031^2.p,TH0,Theorem,timeout,na,2390,4245,55,4245,308,0,0,0,0,
no_prim_subst,AGT/AGT032^1.p,TH0,Theorem,timeout,na,2812,4302,14,4302,1616,0,0,1,0,
no_prim_subst,AGT/AGT032^2.p,TH0,Theorem,timeout,na,2260,3331,94,3331,654,0,0,4,0,
no_prim_subst,AGT/AGT033^1.p,TH0,Theorem,timeout,na,2824,4091,14,4091,371,0,0,0,0,
no_prim_subst,AGT/AGT033^2.p,TH0,Theorem,timeout,na,2310,3800,56,3800,290,0,0,0,0,
no_prim_subst,AGT/AGT034^1.p,TH0,Theorem,timeout,na,2873,4430,14,4430,382,0,0,0,0,
no_prim_subst,AGT/AGT034^2.p,TH0,Theorem,timeout,na,2510,3215,7,3215,260,0,0,0,0,
no_prim_subst,AGT/AGT035^1.p,TH0,Theorem,timeout,na,2746,3597,14,3597,1353,0,0,4,0,
no_prim_subst,AGT/AGT035^2.p,TH0,Theorem,timeout,na,2589,3717,7,3717,1765,0,0,4,0,
no_prim_subst,AGT/AGT036^1.p,TH0,Theorem,timeout,na,2733,3361,14,3361,1262,0,0,2,0,
no_prim_subst,AGT/AGT037^1.p,TH0,Theorem,timeout,na,2740,3465,14,3465,350,0,0,0,0,
no_prim_subst,AGT/AGT037^2.p,TH0,Theorem,timeout,na,2310,3804,75,3804,286,0,0,0,0,
no_prim_subst,AGT/AGT038^1.p,TH0,Theorem,timeout,na,2767,3876,14,3876,323,0,0,0,0,
no_prim_subst,AGT/AGT039^1.p,TH0,Theorem,timeout,na,2780,3901,14,3901,325,0,0,0,0,
no_prim_subst,AGT/AGT040^1.p,TH0,Theorem,timeout,na,2875,4408,14,4408,383,0,0,0,0,
no_prim_subst,AGT/AGT041^1.p,TH0,Theorem,timeout,na,2921,4711,14,4711,389,0,0,0,0,
no_prim_subst,ALG/ALG001^5.p,TH0,Theorem,timeout,na,2042,1377,55,1377,135,9,0,2,0,
no_prim_subst,ALG/ALG014^7.p,TH0,Theorem,timeout,na,2876,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG015^7.p,TH0,Theorem,timeout,na,6909,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG016^7.p,TH0,Theorem,timeout,na,4122,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG017^7.p,TH0,Theorem,timeout,na,2867,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG018^7.p,TH0,Theorem,timeout,na,2153,494,31,494,32,0,0,0,0,
no_prim_subst,ALG/ALG020^7.p,TH0,Theorem,timeout,na,2403,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG021^7.p,TH0,Theorem,timeout,na,3270,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG022^7.p,TH0,Theorem,timeout,na,3260,0,0,0,1,0,0,0,0,
no_prim_subst,ALG/ALG023^7.p,TH0,Unsatisfiable,no_conjecture,na,898,,,,,,,,,
no_prim_subst,ALG/ALG247^2.p,TH0,Theorem,thm,yes,418,23,1,23,3,1,0,1,1,
no_prim_subst,ALG/ALG248^1.p,TH0,Theorem,timeout,na,2365,960,21,960,251,48,0,1,0,
no_prim_subst,ALG/ALG248^2.p,TH0,CounterSatisfiable,timeout,na,2373,1511,41,1511,354,10,0,2,0,
no_prim_subst,ALG/ALG248^3.p,TH0,Theorem,timeout,na,2311,2513,148,2513,141,5,0,1,0,
no_prim_subst,ALG/ALG249^3.p,TH0,Theorem,timeout,na,2339,2131,67,2131,265,28,0,4,0,
no_prim_subst,ALG/ALG250^3.p,TH0,Theorem,thm,yes,310,34,1,34,5,1,0,1,1,
no_prim_subst,ALG/ALG251^1.p,TH0,Theorem,timeout,na,2316,635,34,635,153,0,0,2,0,
no_prim_subst,ALG/ALG251^2.p,TH0,Theorem,timeout,na,2280,1505,118,1505,47,17,0,2,0,
no_prim_subst,ALG/ALG251^3.p,TH0,Theorem,timeout,na,2363,1711,32,1711,311,68,0,2,0,
no_prim_subst,ALG/ALG252^1.p,TH0,Theorem,timeout,na,2284,381,18,381,31,0,0,2,0,
no_prim_subst,ALG/ALG252^2.p,TH0,Theorem,timeout,na,2295,1290,94,1290,49,12,0,2,0,
no_prim_subst,ALG/ALG253^1.p,TH0,Theorem,timeout,na,2263,122,8,122,7,0,0,1,0,
no_prim_subst,ALG/ALG253^2.p,TH0,Theorem,timeout,na,2288,1054,52,1054,72,14,0,1,0,
no_prim_subst,ALG/ALG254^1.p,TH0,Theorem,thm,yes,482,2,0,2,1,1,0,0,0,
no_prim_subst,ALG/ALG254^2.p,TH0,Theorem,thm,yes,264,2,0,2,1,1,0,0,0,
no_prim_subst,ALG/ALG255^1.p,TH0,Theorem,thm,yes,572,2,0,2,1,1,0,0,0,
no_prim_subst,ALG/ALG256^1.p,TH0,Theorem,timeout,na,2262,20,2,20,1,0,0,0,0,
no_prim_subst,ALG/ALG256^2.p,TH0,Theorem,timeout,na,2343,2469,72,2469,289,51,0,1,0,
no_prim_subst,ALG/ALG257^1.p,TH0,Theorem,timeout,na,2261,17,1,17,1,0,0,0,0,
no_prim_subst,ALG/ALG257^2.p,TH0,Theorem,timeout,na,2260,182,3,182,13,10,0,2,0,
no_prim_subst,ALG/ALG258^1.p,TH0,Theorem,timeout,na,2261,17,1,17,1,0,0,0,0,
no_prim_subst,ALG/ALG258^2.p,TH0,Theorem,timeout,na,2316,2226,116,2226,148,39,0,1,0,
no_prim_subst,ALG/ALG259^1.p,TH0,Theorem,timeout,na,2272,13,1,13,1,0,0,0,0,
no_prim_subst,ALG/ALG259^2.p,TH0,Theorem,timeout,na,2309,1690,79,1690,126,9,0,5,0,
no_prim_subst,ALG/ALG260^1.p,TH0,Theorem,timeout,na,2269,10,1,10,1,0,0,0,0,
no_prim_subst,ALG/ALG260^2.p,TH0,Theorem,thm,yes,348,48,2,48,3,1,0,2,1,
no_prim_subst,ALG/ALG261^1.p,TH0,Theorem,timeout,na,2273,6,0,6,1,0,0,0,0,
no_prim_subst,ALG/ALG261^2.p,TH0,Theorem,thm,yes,429,102,4,102,8,1,0,2,1,
no_prim_subst,ALG/ALG262^2.p,TH0,Theorem,thm,yes,370,18,0,18,3,1,0,1,1,
no_prim_subst,ALG/ALG263^1.p,TH0,Theorem,timeout,na,2263,14,1,14,1,0,0,0,0,
no_prim_subst,ALG/ALG263^3.p,TH0,Theorem,timeout,na,2259,11,1,11,1,0,0,0,0,
no_prim_subst,ALG/ALG264^1.p,TH0,Theorem,timeout,na,2262,14,1,14,1,0,0,0,0,
no_prim_subst,ALG/ALG264^3.p,TH0,Theorem,timeout,na,2263,11,1,11,1,0,0,0,0,
no_prim_subst,ALG/ALG265^2.p,TH0,Theorem,timeout,na,2303,1411,55,1411,144,18,0,1,0,
no_prim_subst,ALG/ALG266^1.p,TH0,Theorem,timeout,na,2266,7,0,7,1,0,0,0,0,
no_prim_subst,ALG/ALG266^2.p,TH0,Theorem,timeout,na,2278,332,10,332,48,1,0,1,0,
no_prim_subst,ALG/ALG267^1.p,TH0,Theorem,timeout,na,2269,6,0,6,1,0,0,0,0,
no_prim_subst,ALG/ALG267^2.p,TH0,Theorem,thm,yes,286,20,0,20,3,2,0,1,1,
no_prim_subst,ALG/ALG268^1.p,TH0,Theorem,timeout,na,2267,7,0,7,1,0,0,0,0,
no_prim_subst,ALG/ALG268^2.p,TH0,Theorem,timeout,na,2279,465,17,465,58,0,0,0,0,
no_prim_subst,ALG/ALG268^3.p,TH0,Theorem,timeout,na,2332,1984,89,1984,177,53,0,1,0,
no_prim_subst,ALG/ALG268^4.p,TH0,Theorem,thm,yes,489,28,1,28,3,1,0,1,1,
no_prim_subst,ALG/ALG268^5.p,TH0,Theorem,timeout,na,2267,9,0,9,1,0,0,0,0,
no_prim_subst,ALG/ALG268^6.p,TH0,Theorem,timeout,na,2319,1298,37,1298,184,71,0,0,0,
no_prim_subst,ALG/ALG269^1.p,TH0,Theorem,timeout,na,2267,7,0,7,1,0,0,0,0,
no_prim_subst,ALG/ALG269^2.p,TH0,Theorem,timeout,na,2295,439,12,439,56,0,0,2,0,
no_prim_subst,ALG/ALG269^3.p,TH0,Theorem,timeout,na,2288,671,42,671,46,0,0,2,0,
no_prim_subst,ALG/ALG269^4.p,TH0,CounterSatisfiable,timeout,na,2292,819,54,819,48,0,0,2,0,
no_prim_subst,ALG/ALG270^5.p,TH0,Theorem,timeout,na,2043,1406,58,1406,117,22,0,1,0,
no_prim_subst,ALG/ALG271^5.p,TH0,Theorem,timeout,na,2065,2861,165,2861,192,27,0,1,0,
no_prim_subst,ALG/ALG272^5.p,TH0,Theorem,timeout,na,2073,2904,158,2904,235,31,0,1,0,
no_prim_subst,ALG/ALG273^5.p,TH0,Theorem,timeout,na,2082,2636,109,2636,271,23,0,1,0,
no_prim_subst,ALG/ALG274^5.p,TH0,Theorem,timeout,na,2073,2588,115,2588,267,17,0,1,0,
no_prim_subst,ALG/ALG275^5.p,TH0,CounterSatisfiable,timeout,na,2076,2501,100,2501,117,24,0,0,0,
no_prim_subst,ALG/ALG276^5.p,TH0,Theorem,timeout,na,2080,2634,127,2634,268,30,0,1,0,
no_prim_subst,ALG/ALG277^5.p,TH0,Theorem,timeout,na,2080,2053,40,2053,288,15,0,2,0,
no_prim_subst,ALG/ALG278^5.p,TH0,Theorem,timeout,na,2075,2030,50,2030,255,12,0,2,0,
no_prim_subst,ALG/ALG279^5.p,TH0,Theorem,timeout,na,2076,2161,52,2161,282,26,0,2,0,
no_prim_subst,ALG/ALG280^5.p,TH0,Theorem,timeout,na,2063,2039,61,2039,261,17,0,2,0,
no_prim_subst,ALG/ALG281^5.p,TH0,Theorem,timeout,na,2066,2034,62,2034,251,17,0,1,0,
no_prim_subst,ALG/ALG282^5.p,TH0,Theorem,timeout,na,2070,2331,59,2331,271,15,0,4,0,
no_prim_subst,ALG/ALG283^5.p,TH0,Theorem,timeout,na,2059,2079,56,2079,232,17,0,4,0,
no_prim_subst,ALG/ALG284^5.p,TH0,Theorem,timeout,na,2052,1638,51,1638,184,31,0,1,0,
no_prim_subst,ALG/ALG285^5.p,TH0,Theorem,timeout,na,2060,2530,110,2530,241,12,0,2,0,
no_prim_subst,ALG/ALG286^5.p,TH0,Theorem,timeout,na,2087,2431,75,2431,283,48,0,2,0,
no_prim_subst,ALG/ALG287^5.p,TH0,Theorem,timeout,na,2072,2458,94,2458,265,19,0,1,0,
no_prim_subst,ALG/ALG288^5.p,TH0,Unknown,timeout,na,2061,2160,91,2160,186,33,0,2,0,
no_prim_subst,ALG/ALG289^5.p,TH0,Unknown,timeout,na,2075,2158,69,2158,246,47,0,1,0,
no_prim_subst,ALG/ALG290^5.p,TH0,Theorem,timeout,na,2086,2125,37,2125,298,13,0,4,0,
no_prim_subst,ALG/ALG291^5.p,TH0,Unknown,timeout,na,2083,2152,87,2152,210,1,0,2,0,
no_prim_subst,ALG/ALG292^5.p,TH0,Theorem,timeout,na,2074,2153,87,2153,198,40,0,1,0,
no_prim_subst,ALG/ALG293^5.p,TH0,Unknown,timeout,na,2095,2131,42,2131,292,1,0,2,0,
no_prim_subst,ALG/ALG294^5.p,TH0,Theorem,timeout,na,2057,971,43,971,66,19,0,4,0,
no_prim_subst,ALG/ALG295^5.p,TH0,Unknown,timeout,na,2064,1735,71,1735,208,29,0,1,0,
no_prim_subst,ALG/ALG296^5.p,TH0,Unknown,timeout,na,2067,1401,34,1401,186,18,0,4,0,
no_prim_subst,ALG/ALG297^5.p,TH0,Unknown,timeout,na,2055,1648,88,1648,120,16,0,1,0,
no_prim_subst,ALG/ALG298^5.p,TH0,Theorem,timeout,na,2056,1701,59,1701,170,19,0,1,0,
no_prim_subst,ALG/ALG444^1.p,TH0,Satisfiable,no_conjecture,na,263,,,,,,,,,
no_prim_subst,ANA/ANA046^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA047^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA048^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA049^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA050^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA051^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA052^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA053^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA054^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA055^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA056^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA057^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA058^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA059^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA060^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA061^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA062^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA063^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA064^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA065^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA066^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA067^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
no_prim_subst,ANA/ANA068^1.p,TH1,Theorem,timeout,na,2209,5838,45,5838,224,311,0,0,0,
no_prim_subst,ANA/ANA069^1.p,TH1,Theorem,timeout,na,2167,4194,28,4194,208,58,0,0,0,
no_prim_subst,ANA/ANA070^1.p,TH1,Theorem,timeout,na,2167,4122,19,4122,267,106,0,0,0,
no_prim_subst,ANA/ANA071^1.p,TH1,Theorem,timeout,na,2163,4187,15,4187,247,86,0,0,0,
no_prim_subst,ANA/ANA072^1.p,TH1,Theorem,timeout,na,2171,4321,11,4321,264,127,0,0,0,
no_prim_subst,ANA/ANA073^1.p,TH1,ContradictoryAxioms,timeout,na,2119,4086,65,4086,194,112,0,0,0,
no_prim_subst,ANA/ANA074^1.p,TH1,Theorem,timeout,na,2130,3789,24,3789,209,61,0,0,0,
no_prim_subst,ANA/ANA075^1.p,TH1,Theorem,timeout,na,2083,2397,59,2397,216,28,0,2,0,
no_prim_subst,ANA/ANA076^1.p,TH1,Theorem,timeout,na,2141,4042,44,4041,219,73,0,0,0,
no_prim_subst,ANA/ANA077^1.p,TH1,Theorem,timeout,na,2077,1940,20,1940,198,64,0,0,0,
no_prim_subst,ANA/ANA078^1.p,TH1,Theorem,timeout,na,2025,1210,68,1210,83,13,0,0,0,
no_prim_subst,ANA/ANA079^1.p,TH1,Theorem,timeout,na,2165,3704,42,3704,768,53,0,1,0,
no_prim_subst,ANA/ANA080^1.p,TH1,Theorem,timeout,na,2146,4273,82,4273,202,48,0,0,0,
no_prim_subst,ANA/ANA081^1.p,TH1,Theorem,timeout,na,2168,4193,18,4193,278,38,0,0,0,
no_prim_subst,ANA/ANA082^1.p,TH1,Theorem,timeout,na,2174,4279,36,4279,251,69,0,0,0,
no_prim_subst,ANA/ANA083^1.p,TH1,Theorem,timeout,na,2156,4183,2,4183,276,139,0,0,0,
no_prim_subst,ANA/ANA084^1.p,TH1,Theorem,timeout,na,2127,3727,5,3727,265,59,0,0,0,
no_prim_subst,ANA/ANA085^1.p,TH1,ContradictoryAxioms,timeout,na,2107,3280,70,3280,208,165,0,0,0,
no_prim_subst,ANA/ANA086^1.p,TH1,Theorem,timeout,na,2116,3383,22,3383,232,38,0,0,0,
no_prim_subst,ANA/ANA087^1.p,TH1,Theorem,timeout,na,2090,2434,68,2434,213,29,0,2,0,
no_prim_subst,ANA/ANA088^1.p,TH1,Theorem,timeout,na,2132,4079,44,4079,214,74,0,0,0,
no_prim_subst,ANA/ANA089^1.p,TH1,Theorem,timeout,na,2080,2340,40,2340,235,18,0,0,0,
no_prim_subst,ANA/ANA090^1.p,TH1,Theorem,timeout,na,2107,2833,72,2833,251,42,0,2,0,
no_prim_subst,ANA/ANA091^1.p,TH1,Theorem,timeout,na,2159,4017,62,4017,776,48,0,1,0,
no_prim_subst,ANA/ANA092^1.p,TH1,Theorem,timeout,na,2153,4040,51,4040,227,38,0,0,0,
no_prim_subst,ANA/ANA093^1.p,TH1,ContradictoryAxioms,timeout,na,2029,1403,78,1403,92,17,0,1,0,
no_prim_subst,ANA/ANA094^1.p,TH1,ContradictoryAxioms,timeout,na,2036,1268,50,1268,118,15,0,1,0,
no_prim_subst,ANA/ANA095^1.p,TH1,Theorem,timeout,na,2056,610,23,610,77,8,0,0,0,
no_prim_subst,ANA/ANA096^1.p,TH1,Theorem,timeout,na,2097,1193,37,1193,152,19,0,0,0,
no_prim_subst,ANA/ANA097^1.p,TH1,Theorem,timeout,na,2056,840,32,840,78,29,0,0,0,
no_prim_subst,ANA/ANA098^1.p,TH1,Theorem,timeout,na,2041,497,27,497,27,9,0,1,0,
no_prim_subst,ANA/ANA099^1.p,TH1,Theorem,timeout,na,2045,649,25,649,62,12,0,0,0,
no_prim_subst,ANA/ANA100^1.p,TH1,Theorem,timeout,na,2036,1250,70,1250,80,15,0,1,0,
no_prim_subst,ANA/ANA101^1.p,TH1,Theorem,timeout,na,2059,1879,87,1879,157,37,0,1,0,
no_prim_subst,ANA/ANA102^1.p,TH1,Theorem,timeout,na,2168,3705,36,3705,276,185,0,0,0,
no_prim_subst,ANA/ANA103^1.p,TH1,Theorem,timeout,na,2046,745,22,745,95,9,0,1,0,
no_prim_subst,ANA/ANA104^1.p,TH1,ContradictoryAxioms,timeout,na,2046,521,24,521,44,12,0,0,0,
no_prim_subst,ANA/ANA105^1.p,TH1,Theorem,timeout,na,2064,1660,48,1660,235,4,0,0,0,
no_prim_subst,ANA/ANA106^1.p,TH1,Theorem,timeout,na,2047,1437,58,1437,137,7,0,0,0,
no_prim_subst,ANA/ANA107^1.p,TH1,Theorem,timeout,na,2072,4201,288,4201,279,0,0,0,0,
no_prim_subst,ANA/ANA108^1.p,TH1,Theorem,timeout,na,2139,4098,80,4098,217,41,0,0,0,
no_prim_subst,ANA/ANA109^1.p,TH1,Theorem,timeout,na,2033,1409,61,1409,118,8,0,1,0,
no_prim_subst,ANA/ANA110^1.p,TH1,Theorem,timeout,na,2055,1277,52,1256,82,66,0,0,0,
no_prim_subst,ANA/ANA111^1.p,TH1,Theorem,timeout,na,2061,1095,41,1077,98,34,0,0,0,
no_prim_subst,ANA/ANA112^1.p,TH1,Theorem,timeout,na,2057,1394,55,1394,173,23,0,0,0,
no_prim_subst,ANA/ANA113^1.p,TH1,Theorem,timeout,na,2030,1427,90,1427,75,20,0,1,0,
no_prim_subst,ANA/ANA114^1.p,TH1,CounterSatisfiable,timeout,na,2068,2149,123,2149,176,0,0,1,0,
no_prim_subst,ANA/ANA115^1.p,TH1,Theorem,timeout,na,2028,1293,74,1293,77,13,0,0,0,
no_prim_subst,ANA/ANA116^1.p,TH1,Theorem,timeout,na,2048,706,26,702,50,19,0,1,0,
no_prim_subst,ANA/ANA117^1.p,TH1,Theorem,timeout,na,2076,1070,33,1040,95,42,0,0,0,
no_prim_subst,ANA/ANA118^1.p,TH1,Theorem,timeout,na,2067,1442,18,1442,192,60,0,1,0,
no_prim_subst,ANA/ANA119^1.p,TH1,Theorem,timeout,na,2059,1789,76,1789,175,21,0,1,0,
no_prim_subst,ANA/ANA120^1.p,TH1,Theorem,timeout,na,2056,788,36,788,61,6,0,1,0,
no_prim_subst,ANA/ANA121^1.p,TH1,Theorem,timeout,na,2063,710,30,710,55,0,0,1,0,
no_prim_subst,ANA/ANA122^1.p,TH1,Theorem,timeout,na,2042,2065,153,2065,78,15,0,1,0,
no_prim_subst,ANA/ANA123^1.p,TH1,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
no_prim_subst,ANA/ANA124^1.p,TH1,Theorem,timeout,na,2031,1292,86,1292,55,11,0,5,0,
no_prim_subst,ANA/ANA125^1.p,TH0,Theorem,timeout,na,2041,1618,60,1618,145,5,0,4,0,
no_prim_subst,ANA/ANA126^1.p,TH0,Theorem,timeout,na,2050,1805,53,1805,195,25,0,2,0,
no_prim_subst,ANA/ANA127^1.p,TH0,Theorem,timeout,na,2175,2229,100,2229,693,31,0,3,0,
no_prim_subst,ANA/ANA128^1.p,TH1,Theorem,timeout,na,2040,375,20,375,36,4,0,2,0,
no_prim_subst,ANA/ANA129^1.p,TH0,Theorem,timeout,na,2075,1751,36,1751,322,0,0,1,0,
no_prim_subst,ANA/ANA130^1.p,TH1,Theorem,timeout,na,2108,1678,60,1678,189,4,0,1,0,
no_prim_subst,ANA/ANA131^1.p,TH1,Theorem,timeout,na,2031,349,14,349,34,0,0,1,0,
no_prim_subst,ANA/ANA132^1.p,TH1,Theorem,timeout,na,2050,527,27,527,30,6,0,1,0,
no_prim_subst,CAT/CAT038^1.p,TH0,Theorem,timeout,na,2046,2740,114,2740,219,12,0,2,0,
no_prim_subst,CAT/CAT038^2.p,TH0,Theorem,timeout,na,2042,2803,155,2803,166,9,0,2,0,
no_prim_subst,CAT/CAT039^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  1679}  {:atom  "obj"  1681}  {:rbracket  "]"  1684}  {:colon  ":"  1686}  {:lparen  "("  1688}  {:atom  "mor"  1690}  {:app  "@"  169
no_prim_subst,CAT/CAT040^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  1679}  {:atom  "obj"  1681}  {:rbracket  "]"  1684}  {:colon  ":"  1686}  {:lparen  "("  1688}  {:atom  "mor"  1690}  {:app  "@"  169
no_prim_subst,CAT/CAT041^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  1679}  {:atom  "obj"  1681}  {:rbracket  "]"  1684}  {:colon  ":"  1686}  {:lparen  "("  1688}  {:atom  "mor"  1690}  {:app  "@"  169
no_prim_subst,CAT/CAT042^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  1679}  {:atom  "obj"  1681}  {:rbracket  "]"  1684}  {:colon  ":"  1686}  {:lparen  "("  1688}  {:atom  "mor"  1690}  {:app  "@"  169
no_prim_subst,CAT/CAT043^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  1679}  {:atom  "obj"  1681}  {:rbracket  "]"  1684}  {:colon  ":"  1686}  {:lparen  "("  1688}  {:atom  "mor"  1690}  {:app  "@"  169
no_prim_subst,COL/COL125^1.p,TH0,Unknown,timeout,na,2475,0,0,0,1,0,0,0,0,
no_prim_subst,COL/COL126^1.p,TH0,Unknown,timeout,na,2495,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM024^5.p,TH0,Theorem,timeout,na,2040,1426,23,1426,169,8,0,4,0,
no_prim_subst,COM/COM152^1.p,TH1,Theorem,timeout,na,3177,50,5,50,1,0,0,0,0,
no_prim_subst,COM/COM153^1.p,TH1,Theorem,timeout,na,3054,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM154^1.p,TH1,Theorem,timeout,na,2353,72,6,72,2,0,0,0,0,
no_prim_subst,COM/COM155^1.p,TH1,Theorem,timeout,na,2851,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM156^1.p,TH1,Theorem,timeout,na,2920,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM157^1.p,TH1,Theorem,timeout,na,3131,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM158^1.p,TH1,Theorem,timeout,na,2279,199,14,199,8,0,0,0,0,
no_prim_subst,COM/COM159^1.p,TH1,Theorem,timeout,na,2959,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM160^1.p,TH1,Theorem,timeout,na,3025,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM161^1.p,TH1,Theorem,timeout,na,2774,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM162^1.p,TH1,Theorem,timeout,na,2331,146,14,146,1,0,0,0,0,
no_prim_subst,COM/COM163^1.p,TH1,Theorem,thm,yes,560,2,0,2,1,1,0,0,0,
no_prim_subst,COM/COM164^1.p,TH1,Theorem,timeout,na,2429,88,8,88,1,0,0,0,0,
no_prim_subst,COM/COM165^1.p,TH1,Theorem,timeout,na,2414,71,6,71,2,0,0,0,0,
no_prim_subst,COM/COM166^1.p,TH1,Theorem,timeout,na,2419,71,6,71,2,0,0,0,0,
no_prim_subst,COM/COM167^1.p,TH1,Theorem,timeout,na,2538,91,6,91,5,0,0,0,0,
no_prim_subst,COM/COM168^1.p,TH1,Theorem,timeout,na,2475,158,13,158,6,0,0,0,0,
no_prim_subst,COM/COM169^1.p,TH1,Theorem,timeout,na,2472,188,9,188,8,0,0,0,0,
no_prim_subst,COM/COM170^1.p,TH1,Theorem,timeout,na,2536,277,18,277,37,0,0,0,0,
no_prim_subst,COM/COM171^1.p,TH1,Theorem,timeout,na,2684,79,7,79,1,0,0,0,0,
no_prim_subst,COM/COM172^1.p,TH1,Theorem,timeout,na,2740,383,30,383,8,0,0,0,0,
no_prim_subst,COM/COM173^1.p,TH1,Theorem,timeout,na,2787,0,0,0,1,0,0,0,0,
no_prim_subst,COM/COM174^1.p,TH1,Theorem,timeout,na,2749,208,19,208,4,0,0,0,0,
