run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_iterative_deepening,SEU/SEU570^2.p,TH0,Theorem,timeout,na,2295,5987,37,5987,1721,64,0,4,0,
no_iterative_deepening,SEU/SEU571^1.p,TH0,Theorem,timeout,na,2211,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU571^2.p,TH0,Theorem,thm,yes,29,28,1,28,4,0,0,2,1,
no_iterative_deepening,SEU/SEU572^1.p,TH0,Theorem,timeout,na,2222,13,1,13,1,0,0,0,0,
no_iterative_deepening,SEU/SEU572^2.p,TH0,Theorem,thm,yes,62,68,3,68,7,0,0,3,1,
no_iterative_deepening,SEU/SEU573^1.p,TH0,Theorem,timeout,na,2230,12,1,12,1,0,0,0,0,
no_iterative_deepening,SEU/SEU573^2.p,TH0,Theorem,timeout,na,2161,4865,101,4865,957,28,0,4,0,
no_iterative_deepening,SEU/SEU574^1.p,TH0,Theorem,timeout,na,2218,13,1,13,1,0,0,0,0,
no_iterative_deepening,SEU/SEU574^2.p,TH0,Theorem,timeout,na,2131,4818,126,4818,211,75,0,0,0,
no_iterative_deepening,SEU/SEU575^1.p,TH0,Theorem,timeout,na,2221,10,1,10,1,0,0,0,0,
no_iterative_deepening,SEU/SEU575^2.p,TH0,Theorem,timeout,na,2095,4195,91,4195,170,135,0,0,0,
no_iterative_deepening,SEU/SEU576^1.p,TH0,Theorem,timeout,na,2243,12,1,12,1,0,0,0,0,
no_iterative_deepening,SEU/SEU576^2.p,TH0,Theorem,timeout,na,2192,5200,76,5200,1137,20,0,4,0,
no_iterative_deepening,SEU/SEU577^1.p,TH0,Theorem,timeout,na,2232,12,1,12,1,0,0,0,0,
no_iterative_deepening,SEU/SEU577^2.p,TH0,Theorem,timeout,na,2209,5229,92,5229,1295,18,0,4,0,
no_iterative_deepening,SEU/SEU578^1.p,TH0,Theorem,timeout,na,2239,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU578^2.p,TH0,Theorem,thm,yes,13,15,1,15,2,0,0,1,1,
no_iterative_deepening,SEU/SEU579^1.p,TH0,Theorem,timeout,na,2248,12,1,12,1,0,0,0,0,
no_iterative_deepening,SEU/SEU579^2.p,TH0,Theorem,timeout,na,2158,4691,127,4691,724,0,0,2,0,
no_iterative_deepening,SEU/SEU580^1.p,TH0,Theorem,timeout,na,2257,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU580^2.p,TH0,Theorem,thm,yes,46,54,1,54,7,0,0,3,1,
no_iterative_deepening,SEU/SEU581^1.p,TH0,Theorem,timeout,na,2269,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU581^2.p,TH0,Theorem,thm,yes,18,16,1,16,2,0,0,1,1,
no_iterative_deepening,SEU/SEU582^1.p,TH0,Theorem,timeout,na,2273,8,0,8,1,0,0,0,0,
no_iterative_deepening,SEU/SEU582^2.p,TH0,Theorem,thm,yes,30,26,1,26,3,0,0,1,1,
no_iterative_deepening,SEU/SEU583^1.p,TH0,Theorem,timeout,na,2279,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU584^1.p,TH0,Theorem,timeout,na,2282,8,0,8,1,0,0,0,0,
no_iterative_deepening,SEU/SEU584^2.p,TH0,Theorem,thm,yes,33,27,1,27,3,0,0,1,1,
no_iterative_deepening,SEU/SEU585^1.p,TH0,Theorem,timeout,na,2282,8,0,8,1,0,0,0,0,
no_iterative_deepening,SEU/SEU585^2.p,TH0,Theorem,timeout,na,2140,3843,126,3843,258,18,0,0,0,
no_iterative_deepening,SEU/SEU586^1.p,TH0,Theorem,timeout,na,2280,8,0,8,1,0,0,0,0,
no_iterative_deepening,SEU/SEU586^2.p,TH0,Theorem,thm,yes,44,29,1,29,3,0,0,2,1,
no_iterative_deepening,SEU/SEU587^1.p,TH0,Theorem,timeout,na,2295,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU587^2.p,TH0,Theorem,thm,yes,29,29,1,29,4,0,0,2,1,
no_iterative_deepening,SEU/SEU588^1.p,TH0,Theorem,timeout,na,2302,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU588^2.p,TH0,Theorem,thm,yes,35,43,1,44,6,0,0,3,1,
no_iterative_deepening,SEU/SEU589^1.p,TH0,Theorem,timeout,na,2306,8,0,8,1,0,0,0,0,
no_iterative_deepening,SEU/SEU589^2.p,TH0,Theorem,unk,na,41,22,1,22,3,0,0,2,0,
no_iterative_deepening,SEU/SEU590^1.p,TH0,Theorem,timeout,na,2310,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU590^2.p,TH0,Theorem,timeout,na,2210,4713,35,4713,1255,50,0,3,0,
no_iterative_deepening,SEU/SEU591^1.p,TH0,Theorem,timeout,na,2308,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU591^2.p,TH0,Theorem,thm,yes,26,17,1,17,2,0,0,1,1,
no_iterative_deepening,SEU/SEU592^1.p,TH0,Theorem,timeout,na,2314,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU592^2.p,TH0,Theorem,thm,yes,42,48,1,48,7,0,0,3,1,
no_iterative_deepening,SEU/SEU593^1.p,TH0,Theorem,timeout,na,2329,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU593^2.p,TH0,Theorem,timeout,na,2221,4803,85,4803,227,70,0,0,0,
no_iterative_deepening,SEU/SEU594^1.p,TH0,Theorem,timeout,na,2317,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU594^2.p,TH0,Theorem,timeout,na,2138,3873,43,3873,879,25,0,1,0,
no_iterative_deepening,SEU/SEU595^1.p,TH0,Theorem,timeout,na,2329,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU595^2.p,TH0,Theorem,thm,yes,33,17,1,17,2,0,0,1,1,
no_iterative_deepening,SEU/SEU596^1.p,TH0,Theorem,timeout,na,2344,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU596^2.p,TH0,Theorem,timeout,na,2177,6189,90,6189,296,104,0,0,0,
no_iterative_deepening,SEU/SEU597^1.p,TH0,Theorem,timeout,na,2340,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU597^2.p,TH0,Theorem,thm,yes,974,2460,11,2460,601,14,0,3,1,
no_iterative_deepening,SEU/SEU598^1.p,TH0,Theorem,timeout,na,2354,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU598^2.p,TH0,Theorem,timeout,na,2245,5774,82,5774,226,11,0,0,0,
no_iterative_deepening,SEU/SEU599^1.p,TH0,Theorem,timeout,na,2360,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU599^2.p,TH0,Theorem,timeout,na,2181,4341,45,4341,1109,28,0,1,0,
no_iterative_deepening,SEU/SEU600^1.p,TH0,Theorem,timeout,na,2357,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU600^2.p,TH0,Theorem,timeout,na,2257,5526,150,5526,237,0,0,0,0,
no_iterative_deepening,SEU/SEU601^1.p,TH0,Theorem,timeout,na,2356,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU601^2.p,TH0,Theorem,thm,yes,58,28,1,28,3,0,0,3,1,
no_iterative_deepening,SEU/SEU602^1.p,TH0,Theorem,timeout,na,2389,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU602^2.p,TH0,Theorem,thm,yes,28,18,1,18,2,0,0,1,1,
no_iterative_deepening,SEU/SEU603^1.p,TH0,Theorem,timeout,na,2388,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU603^2.p,TH0,Theorem,thm,yes,36,17,1,17,2,0,0,1,1,
no_iterative_deepening,SEU/SEU604^1.p,TH0,Theorem,timeout,na,2396,5,0,5,1,0,0,0,0,
no_iterative_deepening,SEU/SEU604^2.p,TH0,Theorem,timeout,na,2225,5626,87,5626,211,5,0,0,0,
no_iterative_deepening,SEU/SEU605^1.p,TH0,Theorem,timeout,na,2393,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU605^2.p,TH0,Theorem,thm,yes,34,27,1,27,3,2,0,3,1,
no_iterative_deepening,SEU/SEU606^1.p,TH0,Theorem,timeout,na,2407,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU606^2.p,TH0,Theorem,thm,yes,43,29,1,29,3,2,0,3,1,
no_iterative_deepening,SEU/SEU607^1.p,TH0,Theorem,timeout,na,2408,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU607^2.p,TH0,Theorem,thm,yes,25,16,1,16,2,0,0,1,1,
no_iterative_deepening,SEU/SEU608^1.p,TH0,Theorem,timeout,na,2417,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU608^2.p,TH0,Theorem,thm,yes,22,14,1,14,2,0,0,1,1,
no_iterative_deepening,SEU/SEU609^1.p,TH0,Theorem,timeout,na,2423,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU609^2.p,TH0,Theorem,thm,yes,39,52,1,52,8,0,0,3,1,
no_iterative_deepening,SEU/SEU610^1.p,TH0,Theorem,timeout,na,2438,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU610^2.p,TH0,Theorem,timeout,na,2132,4170,112,4170,597,124,0,1,0,
no_iterative_deepening,SEU/SEU611^1.p,TH0,Theorem,timeout,na,2435,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU611^2.p,TH0,Theorem,timeout,na,2078,2537,137,2537,276,49,0,1,0,
no_iterative_deepening,SEU/SEU612^1.p,TH0,Theorem,timeout,na,2447,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU612^2.p,TH0,Theorem,timeout,na,2084,1658,66,1658,262,22,0,2,0,
no_iterative_deepening,SEU/SEU613^1.p,TH0,Theorem,timeout,na,2458,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU613^2.p,TH0,Theorem,timeout,na,2033,2211,170,2211,115,0,0,3,0,
no_iterative_deepening,SEU/SEU614^1.p,TH0,Theorem,timeout,na,2469,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU614^2.p,TH0,Theorem,thm,yes,52,27,1,27,4,0,0,1,1,
no_iterative_deepening,SEU/SEU615^1.p,TH0,Theorem,timeout,na,2466,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU615^2.p,TH0,Theorem,thm,yes,1020,1037,25,1037,167,6,0,2,1,
no_iterative_deepening,SEU/SEU616^1.p,TH0,Theorem,timeout,na,2485,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU617^1.p,TH0,Theorem,timeout,na,2510,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU617^2.p,TH0,Theorem,timeout,na,2201,4050,55,4050,1171,115,0,3,0,
no_iterative_deepening,SEU/SEU618^1.p,TH0,Theorem,timeout,na,2499,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU618^2.p,TH0,Theorem,unk,na,40,33,1,33,3,0,0,2,0,
no_iterative_deepening,SEU/SEU619^1.p,TH0,Theorem,timeout,na,2504,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU619^2.p,TH0,Theorem,unk,na,43,24,1,24,3,0,0,0,0,
no_iterative_deepening,SEU/SEU620^1.p,TH0,Theorem,timeout,na,2507,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU620^2.p,TH0,Theorem,timeout,na,2047,1133,9,1133,132,20,0,0,0,
no_iterative_deepening,SEU/SEU621^1.p,TH0,Theorem,timeout,na,2541,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU621^2.p,TH0,Theorem,timeout,na,2153,4317,120,4317,840,4,0,2,0,
no_iterative_deepening,SEU/SEU622^1.p,TH0,Theorem,timeout,na,2545,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU622^2.p,TH0,Theorem,thm,yes,26,25,1,25,4,0,0,1,1,
no_iterative_deepening,SEU/SEU623^1.p,TH0,Theorem,timeout,na,2568,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU623^2.p,TH0,Theorem,timeout,na,2236,5542,147,5542,1492,18,0,2,0,
no_iterative_deepening,SEU/SEU624^1.p,TH0,Theorem,timeout,na,2548,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU625^1.p,TH0,Theorem,timeout,na,2588,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU625^2.p,TH0,Theorem,timeout,na,2263,4678,38,4678,1211,144,0,2,0,
no_iterative_deepening,SEU/SEU626^1.p,TH0,Theorem,timeout,na,2592,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU626^2.p,TH0,Theorem,timeout,na,2160,4071,63,4071,916,28,0,2,0,
no_iterative_deepening,SEU/SEU627^1.p,TH0,Theorem,timeout,na,2603,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU627^2.p,TH0,Theorem,timeout,na,2234,4265,24,4265,1154,0,0,3,0,
no_iterative_deepening,SEU/SEU628^1.p,TH0,Theorem,timeout,na,2619,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU628^2.p,TH0,Theorem,timeout,na,2132,2994,33,2994,636,20,0,1,0,
no_iterative_deepening,SEU/SEU629^1.p,TH0,Theorem,timeout,na,2615,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU629^2.p,TH0,Theorem,thm,yes,73,38,1,38,4,0,0,3,1,
no_iterative_deepening,SEU/SEU630^1.p,TH0,Theorem,timeout,na,2632,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU630^2.p,TH0,Theorem,timeout,na,2075,1524,59,1524,263,0,0,3,0,
no_iterative_deepening,SEU/SEU631^1.p,TH0,Theorem,timeout,na,2630,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU631^2.p,TH0,Theorem,unk,na,68,25,1,25,5,0,0,0,0,
no_iterative_deepening,SEU/SEU632^1.p,TH0,Theorem,timeout,na,2622,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU632^2.p,TH0,Theorem,timeout,na,2068,2178,74,2178,223,0,0,0,0,
no_iterative_deepening,SEU/SEU633^1.p,TH0,Theorem,timeout,na,2621,2,0,2,1,0,0,0,0,
no_iterative_deepening,SEU/SEU633^2.p,TH0,Theorem,timeout,na,2126,3718,64,3718,655,131,0,2,0,
no_iterative_deepening,SEU/SEU634^1.p,TH0,Theorem,timeout,na,2648,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU634^2.p,TH0,Theorem,timeout,na,2132,4558,102,4558,687,0,0,1,0,
no_iterative_deepening,SEU/SEU635^1.p,TH0,Theorem,timeout,na,2656,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU635^2.p,TH0,Theorem,thm,yes,53,69,1,69,9,0,0,3,1,
no_iterative_deepening,SEU/SEU636^1.p,TH0,Theorem,timeout,na,2652,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU636^2.p,TH0,Theorem,timeout,na,2103,2866,33,2866,238,29,0,0,0,
no_iterative_deepening,SEU/SEU637^1.p,TH0,Theorem,timeout,na,2679,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU637^2.p,TH0,Theorem,timeout,na,2117,2195,64,2195,212,0,0,0,0,
no_iterative_deepening,SEU/SEU638^1.p,TH0,Theorem,timeout,na,2675,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU638^2.p,TH0,Theorem,timeout,na,2055,2122,149,2122,142,0,0,1,0,
no_iterative_deepening,SEU/SEU639^1.p,TH0,Theorem,timeout,na,2691,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU639^2.p,TH0,Theorem,timeout,na,2108,2178,54,2178,219,0,0,0,0,
no_iterative_deepening,SEU/SEU640^1.p,TH0,Theorem,timeout,na,2712,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU640^2.p,TH0,Theorem,timeout,na,2038,1086,49,1086,115,16,0,0,0,
no_iterative_deepening,SEU/SEU641^1.p,TH0,Theorem,timeout,na,2716,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU641^2.p,TH0,Theorem,timeout,na,2060,2767,148,2767,197,4,0,1,0,
no_iterative_deepening,SEU/SEU642^1.p,TH0,Theorem,timeout,na,2716,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU642^2.p,TH0,Theorem,timeout,na,2102,2688,48,2688,207,67,0,0,0,
no_iterative_deepening,SEU/SEU643^1.p,TH0,Theorem,timeout,na,2797,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU643^2.p,TH0,Theorem,timeout,na,2045,1122,60,1122,109,2,0,0,0,
no_iterative_deepening,SEU/SEU644^1.p,TH0,Theorem,timeout,na,2742,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU644^2.p,TH0,Theorem,timeout,na,2065,2593,100,2593,304,3,0,1,0,
no_iterative_deepening,SEU/SEU645^1.p,TH0,Theorem,timeout,na,2748,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU645^2.p,TH0,Theorem,timeout,na,2058,1375,49,1375,188,6,0,1,0,
no_iterative_deepening,SEU/SEU646^1.p,TH0,Theorem,timeout,na,2771,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU646^2.p,TH0,Theorem,timeout,na,2066,2210,92,2210,164,0,0,0,0,
no_iterative_deepening,SEU/SEU647^1.p,TH0,Theorem,timeout,na,2761,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU647^2.p,TH0,Theorem,timeout,na,2029,1035,45,1035,76,8,0,1,0,
no_iterative_deepening,SEU/SEU648^1.p,TH0,Theorem,timeout,na,2773,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU648^2.p,TH0,Theorem,timeout,na,2009,182,5,182,13,10,0,1,0,
no_iterative_deepening,SEU/SEU649^1.p,TH0,Theorem,timeout,na,2784,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU649^2.p,TH0,Theorem,timeout,na,2111,3349,110,3349,199,22,0,0,0,
no_iterative_deepening,SEU/SEU650^1.p,TH0,Theorem,timeout,na,2782,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU650^2.p,TH0,Theorem,unk,na,53,74,2,74,6,2,0,0,0,
no_iterative_deepening,SEU/SEU651^1.p,TH0,Theorem,timeout,na,2814,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU651^2.p,TH0,Theorem,timeout,na,2077,2599,67,2599,319,15,0,1,0,
no_iterative_deepening,SEU/SEU652^1.p,TH0,Theorem,timeout,na,2812,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU652^2.p,TH0,Theorem,unk,na,48,74,1,74,5,2,0,0,0,
no_iterative_deepening,SEU/SEU653^1.p,TH0,Theorem,timeout,na,2833,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU653^2.p,TH0,Theorem,timeout,na,2094,3506,135,3506,230,63,0,0,0,
no_iterative_deepening,SEU/SEU654^1.p,TH0,Theorem,timeout,na,2833,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU654^2.p,TH0,Theorem,timeout,na,2009,182,4,182,13,10,0,1,0,
no_iterative_deepening,SEU/SEU655^1.p,TH0,Theorem,timeout,na,2918,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU655^2.p,TH0,Theorem,timeout,na,2062,1205,45,1204,166,11,0,0,0,
no_iterative_deepening,SEU/SEU656^1.p,TH0,Theorem,timeout,na,2865,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU656^2.p,TH0,Theorem,timeout,na,2048,1404,94,1404,108,0,0,1,0,
no_iterative_deepening,SEU/SEU657^1.p,TH0,Theorem,timeout,na,2904,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU657^2.p,TH0,Theorem,timeout,na,2029,862,37,862,76,9,0,1,0,
no_iterative_deepening,SEU/SEU658^1.p,TH0,Theorem,timeout,na,2907,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU658^2.p,TH0,Theorem,timeout,na,2105,3098,109,3098,173,0,0,0,0,
no_iterative_deepening,SEU/SEU659^1.p,TH0,Theorem,timeout,na,2916,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU659^2.p,TH0,Theorem,timeout,na,2089,3035,116,3035,208,0,0,0,0,
no_iterative_deepening,SEU/SEU660^1.p,TH0,Theorem,timeout,na,2926,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU660^2.p,TH0,Theorem,timeout,na,2098,3226,104,3226,213,0,0,0,0,
no_iterative_deepening,SEU/SEU661^1.p,TH0,Theorem,timeout,na,2916,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU661^2.p,TH0,Theorem,thm,yes,16,8,0,8,1,1,0,0,0,
no_iterative_deepening,SEU/SEU662^1.p,TH0,Theorem,timeout,na,2973,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU662^2.p,TH0,Theorem,timeout,na,2443,6634,3,6634,188,381,0,0,0,
no_iterative_deepening,SEU/SEU663^1.p,TH0,Theorem,timeout,na,2959,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU663^2.p,TH0,Theorem,timeout,na,2395,6295,3,6295,191,313,0,0,0,
no_iterative_deepening,SEU/SEU664^1.p,TH0,Theorem,timeout,na,3010,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU664^2.p,TH0,Theorem,timeout,na,2101,3309,126,3309,208,0,0,0,0,
no_iterative_deepening,SEU/SEU665^1.p,TH0,Theorem,timeout,na,3026,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU665^2.p,TH0,Theorem,timeout,na,2078,2015,89,2015,278,0,0,2,0,
no_iterative_deepening,SEU/SEU666^1.p,TH0,Theorem,timeout,na,3019,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU666^2.p,TH0,Theorem,timeout,na,2122,3633,35,3633,725,0,0,3,0,
no_iterative_deepening,SEU/SEU667^1.p,TH0,Theorem,timeout,na,3027,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU667^2.p,TH0,Theorem,unk,na,80,20,2,20,1,0,0,0,0,
no_iterative_deepening,SEU/SEU668^1.p,TH0,Theorem,timeout,na,3064,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU668^2.p,TH0,Theorem,timeout,na,2090,1760,44,1718,267,43,0,1,0,
no_iterative_deepening,SEU/SEU669^1.p,TH0,Theorem,timeout,na,3074,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU669^2.p,TH0,Theorem,timeout,na,2112,2096,55,2096,411,34,0,1,0,
no_iterative_deepening,SEU/SEU670^1.p,TH0,Theorem,timeout,na,3084,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU670^2.p,TH0,Theorem,timeout,na,2094,2013,58,2013,377,7,0,1,0,
no_iterative_deepening,SEU/SEU671^1.p,TH0,Theorem,timeout,na,3110,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU671^2.p,TH0,Theorem,timeout,na,2055,1236,34,1236,178,6,0,1,0,
no_iterative_deepening,SEU/SEU672^1.p,TH0,Theorem,timeout,na,3145,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU672^2.p,TH0,Theorem,timeout,na,2035,1381,63,1381,97,7,0,2,0,
no_iterative_deepening,SEU/SEU673^1.p,TH0,Theorem,timeout,na,3154,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU673^2.p,TH0,Theorem,timeout,na,2140,3325,88,3325,666,28,0,1,0,
no_iterative_deepening,SEU/SEU674^1.p,TH0,Theorem,timeout,na,3141,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU674^2.p,TH0,Theorem,timeout,na,2098,1886,27,1886,428,5,0,1,0,
no_iterative_deepening,SEU/SEU675^1.p,TH0,Theorem,timeout,na,3145,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU675^2.p,TH0,Theorem,timeout,na,2052,1245,40,1245,169,4,0,1,0,
no_iterative_deepening,SEU/SEU676^1.p,TH0,Theorem,timeout,na,3173,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU676^2.p,TH0,Theorem,timeout,na,2062,1092,27,1092,170,3,0,1,0,
no_iterative_deepening,SEU/SEU677^1.p,TH0,Theorem,timeout,na,3168,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU677^2.p,TH0,Theorem,timeout,na,2063,1508,53,1508,285,2,0,1,0,
no_iterative_deepening,SEU/SEU678^1.p,TH0,Theorem,timeout,na,3224,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU678^2.p,TH0,Theorem,timeout,na,2051,494,30,494,24,4,0,0,0,
no_iterative_deepening,SEU/SEU679^1.p,TH0,Theorem,timeout,na,3223,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU679^2.p,TH0,Theorem,timeout,na,2082,671,3,671,152,0,0,0,0,
no_iterative_deepening,SEU/SEU680^1.p,TH0,Theorem,timeout,na,3216,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU680^2.p,TH0,Theorem,timeout,na,2075,804,10,804,149,0,0,1,0,
no_iterative_deepening,SEU/SEU681^1.p,TH0,Theorem,timeout,na,3242,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU681^2.p,TH0,Theorem,timeout,na,2143,3789,74,3789,248,44,0,0,0,
no_iterative_deepening,SEU/SEU682^1.p,TH0,Theorem,timeout,na,3241,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU682^2.p,TH0,Theorem,timeout,na,2053,1115,28,1115,154,0,0,0,0,
no_iterative_deepening,SEU/SEU683^1.p,TH0,Theorem,timeout,na,3249,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU683^2.p,TH0,Theorem,timeout,na,2064,1855,105,1855,193,4,0,1,0,
no_iterative_deepening,SEU/SEU684^1.p,TH0,Theorem,timeout,na,3322,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU684^2.p,TH0,Theorem,timeout,na,2058,1043,37,1043,132,19,0,1,0,
no_iterative_deepening,SEU/SEU685^1.p,TH0,Theorem,timeout,na,3327,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU685^2.p,TH0,Theorem,timeout,na,2068,1570,33,1570,236,2,0,1,0,
no_iterative_deepening,SEU/SEU686^1.p,TH0,Theorem,timeout,na,3359,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU686^2.p,TH0,Theorem,timeout,na,2056,1050,44,1050,115,12,0,0,0,
no_iterative_deepening,SEU/SEU687^1.p,TH0,Theorem,timeout,na,3372,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU687^2.p,TH0,Theorem,timeout,na,2085,2007,63,2007,176,56,0,0,0,
no_iterative_deepening,SEU/SEU688^1.p,TH0,Theorem,timeout,na,3405,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU688^2.p,TH0,Theorem,timeout,na,2078,1511,29,1511,193,2,0,0,0,
no_iterative_deepening,SEU/SEU689^1.p,TH0,Theorem,timeout,na,3397,0,0,0,1,0,0,0,0,
no_iterative_deepening,SEU/SEU689^2.p,TH0,Theorem,timeout,na,2101,1022,22,1022,151,0,0,2,0,
no_iterative_deepening,SEU/SEU690^1.p,TH0,Theorem,timeout,na,3407,0,0,0,1,0,0,0,0,
