run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
prim_batch_4,NUM/NUM730^4.p,TH0,Theorem,timeout,na,2478,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM736^1.p,TH0,Theorem,thm,yes,10,9,0,9,2,0,0,1,1,
prim_batch_4,NUM/NUM736^4.p,TH0,Theorem,timeout,na,2507,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM737^1.p,TH0,Theorem,timeout,na,2086,2332,81,2332,385,8,0,1,0,
prim_batch_4,NUM/NUM737^4.p,TH0,Theorem,timeout,na,2509,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM738^1.p,TH0,Theorem,timeout,na,2146,5627,283,5627,1027,62,0,3,0,
prim_batch_4,NUM/NUM738^4.p,TH0,Theorem,timeout,na,2502,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM739^1.p,TH0,Theorem,timeout,na,2371,6387,57,6387,2307,0,0,1,0,
prim_batch_4,NUM/NUM739^4.p,TH0,Theorem,timeout,na,2502,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM740^1.p,TH0,Theorem,thm,yes,21,46,0,46,6,0,0,1,1,
prim_batch_4,NUM/NUM740^4.p,TH0,Theorem,timeout,na,2548,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM741^1.p,TH0,Theorem,timeout,na,2227,3668,84,3668,894,88,0,2,0,
prim_batch_4,NUM/NUM741^4.p,TH0,Theorem,timeout,na,2511,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM742^1.p,TH0,Theorem,timeout,na,2199,5437,152,5437,1415,65,0,1,0,
prim_batch_4,NUM/NUM742^4.p,TH0,Theorem,timeout,na,2546,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM743^1.p,TH0,Theorem,timeout,na,2247,5290,96,5290,1909,17,0,2,0,
prim_batch_4,NUM/NUM743^4.p,TH0,Theorem,timeout,na,2517,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM746^1.p,TH0,Theorem,timeout,na,2179,4486,82,4486,1296,80,0,1,0,
prim_batch_4,NUM/NUM746^4.p,TH0,Theorem,timeout,na,2554,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM747^1.p,TH0,Theorem,thm,yes,17,14,0,14,2,0,0,1,1,
prim_batch_4,NUM/NUM747^4.p,TH0,Theorem,timeout,na,2570,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM748^1.p,TH0,Theorem,timeout,na,2036,2023,133,2024,105,4,0,4,0,
prim_batch_4,NUM/NUM748^4.p,TH0,Theorem,timeout,na,2573,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM749^1.p,TH0,Theorem,thm,yes,10,12,0,12,2,0,0,1,1,
prim_batch_4,NUM/NUM749^4.p,TH0,Theorem,timeout,na,2581,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM750^1.p,TH0,Theorem,thm,yes,32,26,0,26,3,0,0,3,1,
prim_batch_4,NUM/NUM750^4.p,TH0,Theorem,timeout,na,2581,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM751^1.p,TH0,Theorem,timeout,na,2194,3482,79,3482,901,30,0,3,0,
prim_batch_4,NUM/NUM751^4.p,TH0,Theorem,timeout,na,2546,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM752^1.p,TH0,Theorem,thm,yes,39,30,0,30,3,0,0,3,1,
prim_batch_4,NUM/NUM752^4.p,TH0,Theorem,timeout,na,2594,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM753^1.p,TH0,Theorem,timeout,na,2221,4138,129,4138,1068,1,0,4,0,
prim_batch_4,NUM/NUM753^4.p,TH0,Theorem,timeout,na,2578,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM754^1.p,TH0,Theorem,timeout,na,2288,4189,47,4189,1568,48,0,5,0,
prim_batch_4,NUM/NUM754^4.p,TH0,Theorem,timeout,na,2580,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM755^1.p,TH0,Theorem,timeout,na,2169,4853,56,4853,1173,48,0,1,0,
prim_batch_4,NUM/NUM755^4.p,TH0,Theorem,timeout,na,2597,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM756^1.p,TH0,Theorem,timeout,na,2169,4947,31,4947,1113,111,0,3,0,
prim_batch_4,NUM/NUM756^4.p,TH0,Theorem,timeout,na,2599,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM757^1.p,TH0,Theorem,timeout,na,2164,4888,76,4888,1076,116,0,1,0,
prim_batch_4,NUM/NUM757^4.p,TH0,Theorem,timeout,na,2591,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM758^1.p,TH0,Theorem,timeout,na,2229,3755,75,3755,1027,24,0,4,0,
prim_batch_4,NUM/NUM758^4.p,TH0,Theorem,timeout,na,2592,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM759^1.p,TH0,Theorem,timeout,na,2317,4428,99,4428,1305,0,0,3,0,
prim_batch_4,NUM/NUM759^4.p,TH0,Theorem,timeout,na,2599,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM760^1.p,TH0,Theorem,timeout,na,2208,4844,123,4844,1254,0,0,2,0,
prim_batch_4,NUM/NUM760^4.p,TH0,Theorem,timeout,na,2603,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM761^1.p,TH0,Theorem,timeout,na,2169,3834,98,3834,1019,57,0,1,0,
prim_batch_4,NUM/NUM761^4.p,TH0,Theorem,timeout,na,2581,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM762^1.p,TH0,Theorem,timeout,na,2274,4423,117,4423,1246,0,0,2,0,
prim_batch_4,NUM/NUM762^4.p,TH0,Theorem,timeout,na,2578,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM765^1.p,TH0,Theorem,timeout,na,2144,2888,58,2888,816,32,0,1,0,
prim_batch_4,NUM/NUM765^4.p,TH0,Theorem,timeout,na,2625,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM766^1.p,TH0,Theorem,timeout,na,2049,1272,54,1272,119,12,0,1,0,
prim_batch_4,NUM/NUM766^4.p,TH0,Theorem,timeout,na,2610,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM767^1.p,TH0,Theorem,timeout,na,2362,5950,24,5950,2185,0,0,3,0,
prim_batch_4,NUM/NUM767^4.p,TH0,Theorem,timeout,na,2626,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM768^1.p,TH0,Theorem,timeout,na,2125,2140,55,2140,489,9,0,2,0,
prim_batch_4,NUM/NUM768^4.p,TH0,Theorem,timeout,na,2636,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM769^1.p,TH0,Theorem,thm,yes,17,26,0,26,4,0,0,1,1,
prim_batch_4,NUM/NUM769^4.p,TH0,Theorem,timeout,na,2636,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM770^1.p,TH0,Theorem,timeout,na,2169,4669,74,4669,1209,172,0,1,0,
prim_batch_4,NUM/NUM770^4.p,TH0,Theorem,timeout,na,2600,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM771^1.p,TH0,Theorem,timeout,na,2035,2306,140,2306,129,1,0,5,0,
prim_batch_4,NUM/NUM771^4.p,TH0,Theorem,timeout,na,2654,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM781^1.p,TH0,Theorem,thm,yes,5,3,0,3,1,1,0,0,0,
prim_batch_4,NUM/NUM781^2.p,TH0,Theorem,thm,yes,11,10,0,10,1,1,0,0,0,
prim_batch_4,NUM/NUM781^3.p,TH0,Theorem,thm,yes,8,8,0,8,1,1,0,0,0,
prim_batch_4,NUM/NUM781^4.p,TH0,Theorem,timeout,na,2738,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM782^1.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
prim_batch_4,NUM/NUM782^4.p,TH0,Theorem,timeout,na,2684,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM783^1.p,TH0,Theorem,timeout,na,2339,7869,0,7649,163,1038,0,0,0,
prim_batch_4,NUM/NUM783^4.p,TH0,Theorem,timeout,na,2680,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM784^1.p,TH0,Theorem,thm,yes,45,55,0,55,7,2,0,1,1,
prim_batch_4,NUM/NUM784^4.p,TH0,Theorem,timeout,na,2698,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM785^1.p,TH0,Theorem,thm,yes,48,52,0,52,7,2,0,1,1,
prim_batch_4,NUM/NUM785^4.p,TH0,Theorem,timeout,na,2708,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM786^1.p,TH0,Theorem,thm,yes,14,16,0,16,3,0,0,1,1,
prim_batch_4,NUM/NUM786^4.p,TH0,Theorem,timeout,na,2704,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM787^1.p,TH0,Theorem,thm,yes,14,17,0,17,3,0,0,1,1,
prim_batch_4,NUM/NUM787^4.p,TH0,Theorem,timeout,na,2709,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM788^1.p,TH0,Theorem,thm,yes,48,53,2,53,6,2,0,1,1,
prim_batch_4,NUM/NUM788^4.p,TH0,Theorem,timeout,na,2710,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM789^1.p,TH0,Theorem,thm,yes,29,37,0,37,6,2,0,1,1,
prim_batch_4,NUM/NUM789^4.p,TH0,Theorem,timeout,na,2715,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM790^1.p,TH0,Theorem,thm,yes,14,17,0,17,3,0,0,1,1,
prim_batch_4,NUM/NUM790^4.p,TH0,Theorem,timeout,na,2715,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM791^1.p,TH0,Theorem,thm,yes,13,16,0,16,3,0,0,1,1,
prim_batch_4,NUM/NUM791^4.p,TH0,Theorem,timeout,na,2706,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM792^1.p,TH0,Theorem,timeout,na,2098,7875,562,7875,725,70,0,2,0,
prim_batch_4,NUM/NUM792^4.p,TH0,Theorem,timeout,na,2715,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM793^1.p,TH0,Theorem,timeout,na,2071,7563,591,7563,507,54,0,2,0,
prim_batch_4,NUM/NUM793^4.p,TH0,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM795^1.p,TH0,Theorem,timeout,na,2092,6417,432,6417,658,39,0,2,0,
prim_batch_4,NUM/NUM795^4.p,TH0,Theorem,timeout,na,2771,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM796^1.p,TH0,Theorem,timeout,na,2134,6415,346,6415,965,47,0,3,0,
prim_batch_4,NUM/NUM796^4.p,TH0,Theorem,timeout,na,2778,0,0,0,1,0,0,0,0,
prim_batch_4,NUM/NUM797^1.p,TH0,Theorem,timeout,na,2048,2907,155,2907,227,3,0,1,0,
prim_batch_4,NUM/NUM797^4.p,TH0,Theorem,timeout,na,2224,14,1,14,1,0,0,0,0,
prim_batch_4,NUM/NUM798^1.p,TH0,Theorem,timeout,na,2025,17,0,17,2,0,0,0,0,
prim_batch_4,NUM/NUM799^1.p,TH0,Theorem,timeout,na,2028,17,0,17,2,0,0,0,0,
prim_batch_4,NUM/NUM800^1.p,TH0,Theorem,timeout,na,2032,76,2,76,6,1,0,0,0,
prim_batch_4,NUM/NUM801^1.p,TH0,Theorem,timeout,na,2037,19,1,19,2,0,0,0,0,
prim_batch_4,NUM/NUM802^5.p,TH0,Theorem,timeout,na,2088,3990,112,3990,435,19,0,2,0,
prim_batch_4,NUM/NUM803^5.p,TH0,CounterSatisfiable,csa,yes,10,7,0,7,2,0,1,0,0,C[1MOHY6] (c_star C[18ROK] c0)  ¬(C[1MOHY6] c0)
prim_batch_4,NUM/NUM804^5.p,TH0,CounterSatisfiable,csa,yes,9,7,0,7,2,0,1,0,0,C[1GYB9B] (c_plus C[D679G] c0)  ¬(C[1GYB9B] C[D679G])
prim_batch_4,NUM/NUM805^5.p,TH0,CounterSatisfiable,csa,yes,13,9,0,9,2,0,1,0,0,C[1G5Z15] (c_plus C[1XK6AC] (cS C[2757D5]))  ¬(C[1G5Z15] (cS (c_plus C[1XK6AC] C[2757D5])))
prim_batch_4,NUM/NUM806^5.p,TH0,CounterSatisfiable,csa,yes,14,11,0,11,2,0,1,0,0,C[104OSN] (c_star C[1AMKZC] (cS C[1RT3VP]))  ¬(C[104OSN] (c_plus (c_star C[1AMKZC] C[1RT3VP]) C[1AMKZC]))
prim_batch_4,NUM/NUM807^5.p,TH0,CounterSatisfiable,timeout,na,2040,2234,135,2234,118,24,0,0,0,
prim_batch_4,NUM/NUM808^5.p,TH0,Theorem,timeout,na,2065,2115,69,2115,345,12,0,6,0,
prim_batch_4,NUM/NUM809^5.p,TH0,Theorem,timeout,na,2062,2547,135,2547,207,0,0,2,0,
prim_batch_4,NUM/NUM810^5.p,TH0,Theorem,timeout,na,2061,2408,122,2408,256,0,0,2,0,
prim_batch_4,NUM/NUM811^5.p,TH0,Theorem,timeout,na,2086,2341,102,2341,270,0,0,2,0,
prim_batch_4,NUM/NUM812^5.p,TH0,Theorem,timeout,na,2041,2739,165,2739,173,1,0,2,0,
prim_batch_4,NUM/NUM813^5.p,TH0,Theorem,timeout,na,2053,2440,118,2440,168,56,0,5,0,
prim_batch_4,NUM/NUM814^5.p,TH0,Theorem,timeout,na,2052,2854,160,2854,214,0,0,2,0,
prim_batch_4,NUM/NUM815^5.p,TH0,Theorem,timeout,na,2083,2323,45,2323,349,5,0,2,0,
prim_batch_4,NUM/NUM816^5.p,TH0,Theorem,timeout,na,2035,2511,159,2511,156,0,0,1,0,
prim_batch_4,NUM/NUM817^5.p,TH0,Theorem,timeout,na,2060,2570,117,2570,255,2,0,2,0,
prim_batch_4,NUM/NUM818^5.p,TH0,CounterSatisfiable,timeout,na,2032,505,11,505,69,7,0,1,0,
prim_batch_4,NUM/NUM819^5.p,TH0,Unknown,timeout,na,2077,2038,37,2038,342,30,0,5,0,
prim_batch_4,NUM/NUM821^5.p,TH0,Unknown,timeout,na,2066,2339,77,2339,205,64,0,5,0,
prim_batch_4,NUM/NUM822^5.p,TH0,Unknown,timeout,na,2070,2708,65,2708,345,81,0,1,0,
prim_batch_4,NUM/NUM823^5.p,TH0,Unknown,timeout,na,2072,2720,66,2720,323,90,0,4,0,
prim_batch_4,NUM/NUM824^5.p,TH0,Theorem,timeout,na,2019,828,54,828,42,17,0,4,0,
prim_batch_4,NUM/NUM825^5.p,TH0,Theorem,timeout,na,2025,821,50,821,46,18,0,1,0,
prim_batch_4,NUM/NUM826^5.p,TH0,Theorem,timeout,na,2027,501,31,501,28,2,0,2,0,
prim_batch_4,NUM/NUM827^5.p,TH0,Theorem,timeout,na,2068,2613,100,2613,262,55,0,1,0,
prim_batch_4,NUM/NUM828^5.p,TH0,Theorem,timeout,na,2065,2634,96,2634,271,53,0,1,0,
prim_batch_4,NUM/NUM829^5.p,TH0,Theorem,timeout,na,2069,2549,69,2549,291,67,0,1,0,
prim_batch_4,NUM/NUM830^5.p,TH0,Theorem,timeout,na,2034,954,25,954,122,7,0,3,0,
prim_batch_4,NUM/NUM831^5.p,TH0,Unknown,timeout,na,2050,2005,98,2005,175,3,0,1,0,
prim_batch_4,NUM/NUM832^5.p,TH0,Theorem,timeout,na,2049,1974,108,1974,149,0,0,1,0,
prim_batch_4,NUM/NUM833^5.p,TH0,Unknown,timeout,na,2046,1351,58,1351,138,0,0,1,0,
prim_batch_4,NUM/NUM834^5.p,TH0,Unknown,timeout,na,2029,409,18,409,36,0,0,1,0,
prim_batch_4,NUM/NUM863^1.p,TH0,Theorem,timeout,na,2146,1890,2,1890,285,0,0,0,0,
prim_batch_4,NUM/NUM923^1.p,TH0,Theorem,timeout,na,2158,2134,160,2134,79,0,0,1,0,
prim_batch_4,NUM/NUM923^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_81_split__paired__Ex': [byte:26352] Type Error: Cannot unify strict function types of different arities.
prim_batch_4,NUM/NUM923^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_split__paired__Ex': [byte:41018] Type Error: Cannot unify strict function types of different arities.
prim_batch_4,NUM/NUM923^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_158_split__paired__All': [byte:93412] Type Error: Cannot unify strict function types of different arities.
prim_batch_4,NUM/NUM924^1.p,TH0,ContradictoryAxioms,timeout,na,2766,4843,16,4843,499,0,0,0,0,
prim_batch_4,NUM/NUM924^2.p,TH0,Theorem,timeout,na,2745,617,61,617,1,0,0,0,0,
prim_batch_4,NUM/NUM924^3.p,TH0,ContradictoryAxioms,timeout,na,3326,571,57,571,1,0,0,0,0,
prim_batch_4,NUM/NUM924^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_2709_ex__nat': [byte:738104] Type Error: Cannot unify strict function types of different arities.
prim_batch_4,NUM/NUM925^1.p,TH0,Theorem,timeout,na,2727,5907,13,5907,1436,0,0,1,0,
prim_batch_4,NUM/NUM925^2.p,TH0,Theorem,timeout,na,2590,754,75,754,1,0,0,0,0,
prim_batch_4,NUM/NUM925^3.p,TH0,Theorem,timeout,na,3264,557,55,557,1,0,0,0,0,
prim_batch_4,NUM/NUM925^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_2744_ex__nat': [byte:691477] Type Error: Cannot unify strict function types of different arities.
prim_batch_4,NUM/NUM926^1.p,TH0,Theorem,timeout,na,2216,1442,82,1442,136,2,0,1,0,
prim_batch_4,NUM/NUM926^2.p,TH0,Theorem,timeout,na,2691,627,62,627,1,0,0,0,0,
prim_batch_4,NUM/NUM926^3.p,TH0,Theorem,timeout,na,3354,575,57,575,1,0,0,0,0,
prim_batch_4,NUM/NUM926^4.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_2727_ex__nat': [byte:747317] Type Error: Cannot unify strict function types of different arities.
prim_batch_4,NUN/NUN021^1.p,TH0,Satisfiable,no_conjecture,na,19,,,,,,,,,
prim_batch_4,NUN/NUN022^1.p,TH0,Satisfiable,timeout,na,2005,1088,129,1088,1,0,0,0,0,
prim_batch_4,NUN/NUN023^1.p,TH0,Theorem,timeout,na,2058,2511,121,2511,211,28,0,2,0,
prim_batch_4,NUN/NUN023^2.p,TH0,Theorem,timeout,na,2059,2383,119,2383,210,15,0,2,0,
prim_batch_4,NUN/NUN024^1.p,TH0,Theorem,timeout,na,2066,2728,130,2728,255,27,0,1,0,
prim_batch_4,NUN/NUN024^2.p,TH0,Theorem,timeout,na,2054,2799,154,2799,183,22,0,1,0,
prim_batch_4,NUN/NUN025^1.p,TH0,Theorem,timeout,na,2062,2856,147,2856,233,20,0,1,0,
prim_batch_4,NUN/NUN025^2.p,TH0,Theorem,timeout,na,2062,2857,159,2857,198,33,0,1,0,
prim_batch_4,NUN/NUN025^3.p,TH0,Theorem,timeout,na,2059,2675,146,2675,202,27,0,1,0,
prim_batch_4,NUN/NUN026^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN027^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN028^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN029^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN030^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN031^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN032^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN033^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN034^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN035^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN036^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN037^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN038^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN039^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN040^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN041^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN042^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN043^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN044^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN045^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
prim_batch_4,NUN/NUN046^1.p,TH1,ContradictoryAxioms,timeout,na,2071,2213,69,2213,126,56,0,0,0,
prim_batch_4,NUN/NUN047^1.p,TH1,ContradictoryAxioms,timeout,na,2038,1483,75,1483,102,19,0,1,0,
prim_batch_4,NUN/NUN048^1.p,TH1,Theorem,timeout,na,2150,4245,93,4245,203,74,0,0,0,
prim_batch_4,NUN/NUN049^1.p,TH1,Theorem,timeout,na,2070,969,35,952,77,55,0,0,0,
prim_batch_4,NUN/NUN050^1.p,TH1,Theorem,timeout,na,2060,940,42,918,65,39,0,0,0,
prim_batch_4,NUN/NUN051^1.p,TH1,Theorem,timeout,na,2049,1247,36,1247,134,32,0,1,0,
prim_batch_4,NUN/NUN052^1.p,TH1,CounterSatisfiable,timeout,na,2077,2274,120,2274,175,8,0,2,0,
prim_batch_4,NUN/NUN053^4.p,TH0,Satisfiable,no_conjecture,na,1795,,,,,,,,,
prim_batch_4,NUN/NUN093^1.p,TH0,Unknown,timeout,na,3639,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN094^1.p,TH0,Unknown,timeout,na,3616,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN095^1.p,TH0,Unknown,timeout,na,3519,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN096^1.p,TH0,Unknown,timeout,na,3486,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN097^1.p,TH0,Unknown,timeout,na,2873,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN098^1.p,TH0,Unknown,timeout,na,2876,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN099^1.p,TH0,Unknown,timeout,na,3300,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN100^1.p,TH0,Unknown,timeout,na,3303,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN101^1.p,TH0,Unknown,timeout,na,3182,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN102^1.p,TH0,Unknown,timeout,na,3181,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN103^1.p,TH0,Unknown,timeout,na,2853,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN104^1.p,TH0,Unknown,timeout,na,2835,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN105^1.p,TH0,Unknown,timeout,na,3259,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN106^1.p,TH0,Unknown,timeout,na,3243,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN107^1.p,TH0,Unknown,timeout,na,3247,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN108^1.p,TH0,Unknown,timeout,na,3252,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN109^1.p,TH0,Unknown,timeout,na,2584,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN110^1.p,TH0,Unknown,timeout,na,2581,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN111^1.p,TH0,Unknown,timeout,na,3490,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN112^1.p,TH0,Unknown,timeout,na,3528,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN113^1.p,TH0,Unknown,timeout,na,3159,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN114^1.p,TH0,Unknown,timeout,na,3158,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN115^1.p,TH0,Unknown,timeout,na,4001,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN116^1.p,TH0,Unknown,timeout,na,3946,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN117^1.p,TH0,Unknown,timeout,na,3617,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN118^1.p,TH0,Unknown,timeout,na,3635,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN119^1.p,TH0,Unknown,timeout,na,3268,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN120^1.p,TH0,Unknown,timeout,na,3273,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN121^1.p,TH0,Unknown,timeout,na,3234,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN122^1.p,TH0,Unknown,timeout,na,3212,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN123^1.p,TH0,Unknown,timeout,na,4155,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN124^1.p,TH0,Unknown,timeout,na,4170,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN125^1.p,TH0,Unknown,timeout,na,2939,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN126^1.p,TH0,Unknown,timeout,na,2946,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN127^1.p,TH0,Unknown,timeout,na,3331,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN128^1.p,TH0,Unknown,timeout,na,3359,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN129^1.p,TH0,Unknown,timeout,na,3475,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN130^1.p,TH0,Unknown,timeout,na,3525,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN131^1.p,TH0,Unknown,timeout,na,3617,0,0,0,1,0,0,0,0,
prim_batch_4,NUN/NUN132^1.p,TH0,Unknown,timeout,na,3673,0,0,0,1,0,0,0,0,
prim_batch_4,PHI/PHI001^1.p,TH0,Satisfiable,no_conjecture,na,42,,,,,,,,,
prim_batch_4,PHI/PHI002^1.p,TH0,Theorem,timeout,na,2067,502,19,502,58,8,0,1,0,
prim_batch_4,PHI/PHI002^2.p,TH0,Theorem,timeout,na,2055,430,20,430,44,7,0,1,0,
