run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_beta_variant,SEV/SEV509^1.p,TH1,Theorem,timeout,na,2050,1697,63,1697,182,0,0,1,0,
no_beta_variant,SEV/SEV510^1.p,TH1,Theorem,timeout,na,2060,1491,81,1491,156,0,0,0,0,
no_beta_variant,SEV/SEV511^1.p,TH1,Theorem,timeout,na,2048,443,23,443,36,0,0,2,0,
no_beta_variant,SEV/SEV512^1.p,TH1,Theorem,timeout,na,2068,1029,48,1029,119,0,0,0,0,
no_beta_variant,SEV/SEV513^1.p,TH1,Theorem,timeout,na,2062,791,13,791,97,0,0,0,0,
no_beta_variant,SEV/SEV514^1.p,TH1,Theorem,timeout,na,2091,2033,47,2033,256,2,0,0,0,
no_beta_variant,SEV/SEV523^1.p,TH0,Theorem,timeout,na,2334,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV524^1.p,TH0,Theorem,timeout,na,2326,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV525^1.p,TH0,Unknown,timeout,na,2364,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV526^1.p,TH0,Theorem,timeout,na,2370,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV527^1.p,TH0,Theorem,timeout,na,2331,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV528^1.p,TH0,Unknown,timeout,na,2331,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV529^1.p,TH0,Theorem,timeout,na,2319,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV530^1.p,TH0,Theorem,timeout,na,2316,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV531^1.p,TH0,Unknown,timeout,na,2341,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV532^1.p,TH0,Unknown,timeout,na,2340,0,0,0,1,0,0,0,0,
no_beta_variant,SEV/SEV583^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2474}  {:atom  "nat"  2476}  {:rbracket  "]"  2479}  {:colon  ":"  2481}  {:lparen  "("  2483}  {:atom  "fin"  2485}  {:app  "@"  248
no_beta_variant,SEV/SEV584^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV585^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV586^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV587^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV588^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV589^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV590^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV591^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV592^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2472}  {:atom  "nat"  2474}  {:rbracket  "]"  2477}  {:colon  ":"  2479}  {:lparen  "("  2481}  {:atom  "fin"  2483}  {:app  "@"  248
no_beta_variant,SEV/SEV593^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV594^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV595^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV596^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV597^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV598^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV599^1.p,unknown,Theorem,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2260}  {:atom  "nat"  2262}  {:rbracket  "]"  2265}  {:colon  ":"  2267}  {:lparen  "("  2269}  {:atom  "fin"  2271}  {:app  "@"  227
no_beta_variant,SEV/SEV600^1.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2271}  {:atom  "nat"  2273}  {:rbracket  "]"  2276}  {:colon  ":"  2278}  {:lparen  "("  2280}  {:atom  "fin"  2282}  {:app  "@"  228
no_beta_variant,SEV/SEV601^1.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2271}  {:atom  "nat"  2273}  {:rbracket  "]"  2276}  {:colon  ":"  2278}  {:lparen  "("  2280}  {:atom  "fin"  2282}  {:app  "@"  228
no_beta_variant,SEV/SEV602^1.p,unknown,CounterSatisfiable,parser_error,na,0,,,,,,,,,cached: Syntax Error: expected ' ' or ']' in !> binder  got [{:colon  ":"  2271}  {:atom  "nat"  2273}  {:rbracket  "]"  2276}  {:colon  ":"  2278}  {:lparen  "("  2280}  {:atom  "fin"  2282}  {:app  "@"  228
no_beta_variant,SWB/SWB109^15.p,TH0,CounterSatisfiable,timeout,na,2150,2386,16,2386,322,0,0,0,0,
no_beta_variant,SWB/SWB109^3.p,TH0,CounterSatisfiable,timeout,na,2118,3064,50,3064,291,73,0,0,0,
no_beta_variant,SWC/SWC425^7.p,TH0,CounterSatisfiable,timeout,na,2225,2706,96,2706,297,0,0,0,0,
no_beta_variant,SWV/SWV010^7.p,TH0,Satisfiable,no_conjecture,na,130,,,,,,,,,
no_beta_variant,SWV/SWV061^7.p,TH0,Theorem,timeout,na,2911,68,6,68,1,0,0,0,0,
no_beta_variant,SWV/SWV067^7.p,TH0,Theorem,timeout,na,2921,56,5,56,1,0,0,0,0,
no_beta_variant,SWV/SWV073^7.p,TH0,Theorem,timeout,na,2945,68,6,68,1,0,0,0,0,
no_beta_variant,SWV/SWV079^7.p,TH0,Theorem,timeout,na,2952,59,5,59,1,0,0,0,0,
no_beta_variant,SWV/SWV085^7.p,TH0,Theorem,timeout,na,2915,68,6,68,1,0,0,0,0,
no_beta_variant,SWV/SWV091^7.p,TH0,Theorem,timeout,na,3057,27,2,27,1,0,0,0,0,
no_beta_variant,SWV/SWV097^7.p,TH0,Theorem,timeout,na,3192,0,0,0,1,0,0,0,0,
no_beta_variant,SWV/SWV103^7.p,TH0,Theorem,timeout,na,2956,67,6,67,1,0,0,0,0,
no_beta_variant,SWV/SWV107^7.p,TH0,Theorem,timeout,na,2940,44,4,44,1,0,0,0,0,
no_beta_variant,SWV/SWV425^1.p,TH0,CounterSatisfiable,timeout,na,2193,5587,128,5587,255,142,0,0,0,
no_beta_variant,SWV/SWV425^2.p,TH0,Theorem,timeout,na,2044,849,57,849,41,8,0,3,0,
no_beta_variant,SWV/SWV426^1.p,TH0,CounterSatisfiable,timeout,na,2109,2715,39,2715,301,0,0,0,0,
no_beta_variant,SWV/SWV426^2.p,TH0,Theorem,timeout,na,2055,808,44,808,64,8,0,3,0,
no_beta_variant,SWV/SWV426^3.p,TH0,CounterSatisfiable,timeout,na,2124,2715,44,2715,304,43,0,0,0,
no_beta_variant,SWV/SWV426^4.p,TH0,Theorem,timeout,na,2063,878,60,878,50,7,0,3,0,
no_beta_variant,SWV/SWV427^1.p,TH0,CounterSatisfiable,timeout,na,2180,5405,166,5405,311,60,0,0,0,
no_beta_variant,SWV/SWV427^2.p,TH0,Theorem,timeout,na,2055,1108,61,1108,94,10,0,3,0,
no_beta_variant,SWV/SWV428^1.p,TH0,CounterSatisfiable,timeout,na,2132,2961,87,2961,296,28,0,0,0,
no_beta_variant,SWV/SWV428^2.p,TH0,Theorem,timeout,na,2047,974,74,974,43,0,0,2,0,
no_beta_variant,SWV/SWV429^1.p,TH0,Theorem,timeout,na,2036,210,6,210,17,17,0,3,0,
no_beta_variant,SWV/SWV429^2.p,TH0,Theorem,timeout,na,2046,965,62,965,58,6,0,3,0,
no_beta_variant,SWV/SWV430^1.p,TH0,CounterSatisfiable,timeout,na,2138,3622,93,3622,318,27,0,0,0,
no_beta_variant,SWV/SWV430^2.p,TH0,Theorem,timeout,na,2050,1102,75,1102,65,9,0,3,0,
no_beta_variant,SWV/SWV431^1.p,TH0,CounterSatisfiable,timeout,na,2174,4146,78,4146,293,63,0,0,0,
no_beta_variant,SWV/SWV431^2.p,TH0,Theorem,timeout,na,2044,839,58,839,44,6,0,3,0,
no_beta_variant,SWV/SWV432^1.p,TH0,CounterSatisfiable,timeout,na,2135,3886,121,3886,284,72,0,0,0,
no_beta_variant,SWV/SWV432^2.p,TH0,Theorem,timeout,na,2047,994,68,994,50,8,0,3,0,
no_beta_variant,SWV/SWV433^1.p,TH0,CounterSatisfiable,timeout,na,2115,2137,66,2137,274,31,0,0,0,
no_beta_variant,SWV/SWV433^2.p,TH0,Theorem,timeout,na,2066,1504,99,1504,90,35,0,3,0,
no_beta_variant,SWV/SWV434^3.p,TH0,CounterSatisfiable,timeout,na,2211,6198,126,6198,262,156,0,0,0,
no_beta_variant,SWV/SWV434^4.p,TH0,Theorem,timeout,na,2044,895,54,895,51,12,0,3,0,
no_beta_variant,SWV/SWV435^3.p,TH0,Theorem,thm,yes,87,126,2,126,10,5,0,1,1,
no_beta_variant,SWV/SWV435^4.p,TH0,Theorem,timeout,na,2057,782,48,782,55,7,0,3,0,
no_beta_variant,SWV/SWV436^3.p,TH0,CounterSatisfiable,timeout,na,2123,2988,98,2988,301,50,0,0,0,
no_beta_variant,SWV/SWV436^4.p,TH0,Theorem,timeout,na,2056,1193,86,1193,80,0,0,3,0,
no_beta_variant,SWV/SWV437^1.p,TH0,Theorem,timeout,na,2342,20,2,20,1,0,0,0,0,
no_beta_variant,SWV/SWV438^1.p,TH0,Theorem,timeout,na,2337,20,2,20,1,0,0,0,0,
no_beta_variant,SWV/SWV439^1.p,TH0,CounterSatisfiable,timeout,na,2334,19,1,19,1,0,0,0,0,
no_beta_variant,SWV/SWV440^1.p,TH0,Theorem,timeout,na,2334,19,1,19,1,0,0,0,0,
no_beta_variant,SWV/SWV441^1.p,TH0,Theorem,timeout,na,2085,780,38,780,82,5,0,1,0,
no_beta_variant,SWV/SWV442^1.p,TH0,Theorem,thm,yes,72,6,0,6,1,1,0,0,0,
no_beta_variant,SWV/SWV443^1.p,TH0,Theorem,thm,yes,81,7,0,7,1,1,0,0,0,
no_beta_variant,SWV/SWV444^1.p,TH0,Theorem,timeout,na,2072,835,44,835,76,7,0,1,0,
no_beta_variant,SWV/SWV445^1.p,TH0,Theorem,timeout,na,2103,837,45,837,69,9,0,1,0,
no_beta_variant,SWV/SWV446^1.p,TH0,Theorem,timeout,na,2092,854,48,854,68,9,0,1,0,
no_beta_variant,SWV/SWV447^1.p,TH0,Theorem,timeout,na,2043,1330,57,1330,133,0,0,1,0,
no_beta_variant,SWW/SWW469^1.p,TH0,Theorem,timeout,na,2004,134,9,134,4,1,0,3,0,
no_beta_variant,SWW/SWW470^1.p,TH0,Theorem,timeout,na,2224,320,26,320,7,0,0,1,0,
no_beta_variant,SWW/SWW470^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_328_finite__nonempty__imp__fold1Set': [byte:116844] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW470^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_311_finite__nonempty__imp__fold1Set': [byte:104766] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW471^1.p,TH0,Theorem,timeout,na,2352,397,39,397,1,0,0,0,0,
no_beta_variant,SWW/SWW471^2.p,TH0,ContradictoryAxioms,timeout,na,3616,332,33,332,1,0,0,0,0,
no_beta_variant,SWW/SWW471^3.p,TH0,Theorem,timeout,na,4731,321,32,321,1,0,0,0,0,
no_beta_variant,SWW/SWW472^1.p,TH0,Theorem,timeout,na,2260,682,47,682,34,0,0,1,0,
no_beta_variant,SWW/SWW472^2.p,TH0,Theorem,timeout,na,2673,387,38,387,1,0,0,0,0,
no_beta_variant,SWW/SWW472^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_409_finite__nonempty__imp__fold1Set': [byte:126226] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW473^1.p,TH0,ContradictoryAxioms,timeout,na,2523,566,56,566,1,0,0,0,0,
no_beta_variant,SWW/SWW473^2.p,TH0,Theorem,timeout,na,3320,331,33,331,1,0,0,0,0,
no_beta_variant,SWW/SWW473^3.p,TH0,ContradictoryAxioms,timeout,na,4259,320,32,320,1,0,0,0,0,
no_beta_variant,SWW/SWW474^1.p,TH0,Theorem,timeout,na,2588,287,28,287,1,0,0,0,0,
no_beta_variant,SWW/SWW474^2.p,TH0,Theorem,timeout,na,3762,246,24,246,2,1,0,0,0,
no_beta_variant,SWW/SWW474^3.p,TH0,Theorem,timeout,na,5243,183,17,183,2,1,0,0,0,
no_beta_variant,SWW/SWW475^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_27_split__paired__All': [byte:22227] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW475^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_21_split__paired__All': [byte:33084] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW475^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_61_split__paired__All': [byte:69960] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW476^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_split__paired__All': [byte:65316] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW476^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_153_split__paired__All': [byte:91639] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW476^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_367_split__paired__All': [byte:201188] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW477^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_38_split__paired__All': [byte:21078] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW477^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_62_split__paired__All': [byte:49406] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW477^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_106_split__paired__All': [byte:93347] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW478^1.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_21_split__paired__All': [byte:17638] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW478^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_37_split__paired__All': [byte:63382] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW478^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_143_split__paired__All': [byte:112259] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SWW/SWW674^1.p,TH0,Satisfiable,no_conjecture,na,30,,,,,,,,,
no_beta_variant,SWW/SWW971^15.p,TH0,CounterSatisfiable,timeout,na,2117,2538,70,2538,330,26,0,0,0,
no_beta_variant,SWW/SWW971^5.p,TH0,CounterSatisfiable,timeout,na,2083,2304,81,2304,236,23,0,0,0,
no_beta_variant,SYN/SYN000^1.p,TH0,Theorem,thm,yes,33,8,0,8,1,0,0,1,1,
no_beta_variant,SYN/SYN000^2.p,TH0,Satisfiable,parser_error,na,0,,,,,,,,,cached: Type Error: product types (*) are not part of simple type theory.
no_beta_variant,SYN/SYN000^3.p,TH1,Satisfiable,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'can_prove_this': [byte:2329] Type Error: Cannot unify strict function types of different arities.
no_beta_variant,SYN/SYN000^6.p,unknown,Unknown,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary} @ ( ( newp @ ( newf @ newc @ a ) @ a ) & ( newp @ ( newf @ X @ a ) @ a ) ) ) ). thf(new_possible_axiom axiom  ( {$possible} @ ( ! [X: new] :
no_beta_variant,SYN/SYN000^7.p,unknown,Unknown,parser_error,na,0,,,,,,,,,cached: Lexer failed to parse entire string. Unparsed: {$necessary(agent)} @ ( ( newp @ ( newf @ newc @ a ) @ a ) & ( newp @ ( newf @ X @ a ) @ a ) ) ) ). thf(new_possible_index_axiom axiom  ( {$possible(agen
no_beta_variant,SYN/SYN036^5.p,TH0,Theorem,timeout,na,2096,6031,148,6031,301,468,0,1,0,
no_beta_variant,SYN/SYN036^7.p,TH0,Theorem,timeout,na,2161,410,21,410,35,0,0,0,0,
no_beta_variant,SYN/SYN040^4.p,TH0,CounterSatisfiable,timeout,na,2165,5261,192,5261,299,51,0,0,0,
no_beta_variant,SYN/SYN041^4.p,TH0,Theorem,timeout,na,2187,6017,150,6017,284,58,0,0,0,
no_beta_variant,SYN/SYN044^4.p,TH0,Theorem,timeout,na,2126,3148,80,3148,300,33,0,0,0,
no_beta_variant,SYN/SYN045^4.p,TH0,Theorem,timeout,na,2089,2603,124,2603,250,4,0,0,0,
no_beta_variant,SYN/SYN045^7.p,TH0,Theorem,timeout,na,2148,2984,101,2984,313,2,0,0,0,
no_beta_variant,SYN/SYN046^4.p,TH0,CounterSatisfiable,timeout,na,2129,4000,128,4000,273,18,0,0,0,
no_beta_variant,SYN/SYN047^4.p,TH0,CounterSatisfiable,timeout,na,2087,2010,33,2010,264,36,0,0,0,
no_beta_variant,SYN/SYN049^5.p,TH0,Theorem,thm,yes,67,31,1,31,2,1,0,1,1,
no_beta_variant,SYN/SYN051^5.p,TH0,Theorem,thm,yes,28,63,0,63,6,12,0,6,1,
no_beta_variant,SYN/SYN052^7.p,TH0,Theorem,timeout,na,2155,2212,56,2212,216,88,0,0,0,
no_beta_variant,SYN/SYN055^5.p,TH0,Theorem,thm,yes,78,227,0,227,39,13,0,1,1,
no_beta_variant,SYN/SYN056^5.p,TH0,Theorem,timeout,na,2040,1619,11,1619,182,365,0,2,0,
no_beta_variant,SYN/SYN057^5.p,TH0,Theorem,timeout,na,2010,362,2,362,36,49,0,2,0,
no_beta_variant,SYN/SYN058^5.p,TH0,Theorem,thm,yes,72,138,0,138,13,11,0,1,1,
no_beta_variant,SYN/SYN059^5.p,TH0,Theorem,timeout,na,2125,4387,14,4387,333,843,0,1,0,
no_beta_variant,SYN/SYN064^5.p,TH0,Theorem,thm,yes,8,7,0,7,1,0,0,1,1,
no_beta_variant,SYN/SYN355^5.p,TH0,Theorem,thm,yes,14,19,0,19,5,1,0,1,1,
no_beta_variant,SYN/SYN356^5.p,TH0,Theorem,timeout,na,2020,1828,89,1828,134,92,0,3,0,
no_beta_variant,SYN/SYN357^5.p,TH0,Theorem,thm,yes,5,5,0,5,1,0,0,1,1,
no_beta_variant,SYN/SYN357^7.p,TH0,Theorem,timeout,na,2455,5476,159,5476,1800,124,0,1,0,
no_beta_variant,SYN/SYN358^5.p,TH0,Theorem,thm,yes,16,25,0,25,2,3,0,1,1,
no_beta_variant,SYN/SYN360^5.p,TH0,Theorem,thm,yes,17,17,0,17,2,0,0,1,1,
no_beta_variant,SYN/SYN361^5.p,TH0,Theorem,thm,yes,25,27,1,27,4,0,0,1,1,
no_beta_variant,SYN/SYN364^5.p,TH0,Theorem,timeout,na,2072,4566,250,4566,283,139,0,2,0,
no_beta_variant,SYN/SYN365^5.p,TH0,Theorem,timeout,na,2193,6031,75,6031,1546,169,0,1,0,
no_beta_variant,SYN/SYN367^7.p,TH0,Theorem,timeout,na,2271,3170,52,3170,230,30,0,0,0,
no_beta_variant,SYN/SYN374^5.p,TH0,Theorem,thm,yes,493,105,0,105,9,5,0,2,1,
no_beta_variant,SYN/SYN375^5.p,TH0,Theorem,thm,yes,5,1,0,1,1,1,0,0,0,
no_beta_variant,SYN/SYN377^5.p,TH0,Theorem,thm,yes,29,59,0,59,7,5,0,1,1,
no_beta_variant,SYN/SYN377^7.p,TH0,Theorem,timeout,na,2357,3086,39,3086,258,46,0,0,0,
no_beta_variant,SYN/SYN381^5.p,TH0,Theorem,timeout,na,2153,7607,390,7607,1186,69,0,4,0,
no_beta_variant,SYN/SYN382^5.p,TH0,Theorem,thm,yes,13,12,0,12,2,0,0,1,1,
no_beta_variant,SYN/SYN386^5.p,TH0,Theorem,timeout,na,2256,4119,64,4119,1408,4,0,4,0,
no_beta_variant,SYN/SYN387^4.p,TH0,CounterSatisfiable,timeout,na,2212,6889,150,6889,253,99,0,0,0,
no_beta_variant,SYN/SYN387^7.p,TH0,CounterSatisfiable,timeout,na,2151,3922,123,3922,245,63,0,0,0,
no_beta_variant,SYN/SYN388^4.p,TH0,CounterSatisfiable,timeout,na,2178,5619,131,5619,265,31,0,0,0,
no_beta_variant,SYN/SYN389^4.p,TH0,CounterSatisfiable,timeout,na,2106,3430,111,3430,278,31,0,0,0,
no_beta_variant,SYN/SYN390^4.p,TH0,Theorem,timeout,na,2259,5217,86,5217,1318,78,0,1,0,
no_beta_variant,SYN/SYN391^4.p,TH0,Theorem,timeout,na,2091,2828,108,2828,262,8,0,0,0,
no_beta_variant,SYN/SYN392^4.p,TH0,CounterSatisfiable,timeout,na,2117,3069,79,3069,259,15,0,0,0,
no_beta_variant,SYN/SYN397^7.p,TH0,Theorem,timeout,na,2399,4991,82,4991,263,147,0,0,0,
no_beta_variant,SYN/SYN407^7.p,TH0,CounterSatisfiable,timeout,na,2294,3088,17,3088,178,148,0,0,0,
no_beta_variant,SYN/SYN416^4.p,TH0,CounterSatisfiable,timeout,na,2118,3843,85,3843,284,26,0,0,0,
no_beta_variant,SYN/SYN416^7.p,TH0,CounterSatisfiable,timeout,na,2217,4669,104,4669,305,6,0,0,0,
no_beta_variant,SYN/SYN731^5.p,TH0,Theorem,thm,yes,19,20,2,20,1,0,0,1,1,
no_beta_variant,SYN/SYN732^5.p,TH0,Theorem,thm,yes,31,39,3,39,3,0,0,1,1,
no_beta_variant,SYN/SYN741^7.p,TH0,ContradictoryAxioms,timeout,na,2113,0,0,0,1,0,0,0,0,
no_beta_variant,SYN/SYN915^4.p,TH0,Theorem,thm,yes,27,3,0,3,1,1,0,0,0,
no_beta_variant,SYN/SYN916^4.p,TH0,CounterSatisfiable,timeout,na,2203,6830,368,6830,275,0,0,0,0,
no_beta_variant,SYN/SYN977^4.p,TH0,CounterSatisfiable,timeout,na,2147,4032,107,4032,279,40,0,0,0,
no_beta_variant,SYN/SYN978^4.p,TH0,Theorem,timeout,na,2096,3662,169,3662,271,18,0,0,0,
no_beta_variant,SYN/SYN983^1.p,TH0,Theorem,thm,yes,20,53,0,44,5,12,0,0,0,
no_beta_variant,SYN/SYN984^1.p,TH0,Theorem,timeout,na,2244,3670,13,3670,8,463,0,0,0,
no_beta_variant,SYN/SYN985^1.p,TH0,CounterSatisfiable,timeout,na,2074,1516,53,1516,304,0,0,2,0,
no_beta_variant,SYN/SYN987^1.p,TH0,CounterSatisfiable,csa,yes,3,2,0,2,1,0,1,0,0,¬C[1Q56BA]
no_beta_variant,SYN/SYN987^2.p,TH0,Unsatisfiable,no_conjecture,na,0,,,,,,,,,
no_beta_variant,SYN/SYN988^1.p,TH0,CounterSatisfiable,csa,yes,2,2,0,2,1,0,1,0,0,C[25P1OE]
no_beta_variant,SYN/SYN988^2.p,TH0,Unsatisfiable,no_conjecture,na,0,,,,,,,,,
no_beta_variant,SYN/SYN989^1.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
no_beta_variant,SYN/SYN989^2.p,TH0,Satisfiable,no_conjecture,na,0,,,,,,,,,
no_beta_variant,SYN/SYN989^3.p,TH0,Theorem,thm,yes,1,1,0,1,1,1,0,0,0,
no_beta_variant,SYN/SYN990^1.p,TH0,Satisfiable,no_conjecture,na,2,,,,,,,,,
